Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
2405.0,14397-9680,PF,Amar'e,Stoudemire,8.1,11,3500,MIA@LAC,MIA,LAC,,,"Stoudemire, Amar'e",0.677321956856,0.318076853654,0.119411869193,1.96630810921,1.19072855863,2.01438230873,0.422120207182,0.772925528857,3.20511086736,2.37525239507,6.11852563798e-05,4.39786663544,1.38406849252,11.8571428571,6.13463446791,0.00039692401668,1.2170412459e-12,11.7042190368,12.2515633233,1.40326044824,1.29922497443,10.5736306901,11.0776634617,6.0,6.67487631722,7.01951235129,15.0,14.40289074,15.0624998015,1.0,0.9,0.5,0.0,0.0,0.25,3.34406258195,0.106925272872,0.095350824427,-
204002.0,14397-55063,C,Walter,Tavares,6.6,7,3500,ATL@CHA,ATL,CHA,,,"Tavares, Walter",0.455925759622,0.546527400552,0.14039597586,0.889791516743,0.7317743112,2.02616544316,0.225921247392,0.753764003848,2.75793975436,0.988272996109,0.0308254649055,2.00970059234,0.50959664803,7.07142857143,2.51696810515,7.00032779489e-06,3.28909025881e-15,7.30151774185,7.83171996444,2.91207381324,2.68955978256,5.97763167594,6.31163277515,1.0,2.37866336572,2.71043719743,15.0,13.7301863977,14.5232133572,0.4,0.571428571429,0.571428571429,0.0,0.0,0.0,2.08614792624,0.221473342233,0.187216211341,-
1889.0,14397-9682,PG,Andre,Miller,9.4,17,3500,MIN@HOU,MIN,HOU,,,"Miller, Andre",2.04431188036,0.0197302448551,0.81941271827,0.677817884038,0.189503238449,0.531058254701,0.24507682456,1.00083767135,0.72056149315,1.46919176174,0.251141271552,3.43241663087,0.459082770162,8.28571428571,3.6486075652,3.15517195105e-06,1.70708644718e-14,7.108525645,7.77054792387,1.6070763222,1.4365958853,6.33945992678,6.73155328659,3.0,3.40092295198,3.7928375146,23.0,17.375872451,18.8109107599,1.0,0.8,0.65,0.0,0.1,0.25,2.03100732714,0.12131407519,0.0928182763372,-
203996.0,14397-55061,SF,Damien,Inglis,2.7,8,3500,MIL@WAS,MIL,WAS,,,"Inglis, Damien",0.290191930581,0.195211588402,0.409119899618,0.524424796409,0.0976956664451,0.778948219216,0.295156795694,0.383117877701,0.876643885661,0.123594831978,0.0989015945696,0.867374171718,0.393508429353,3.5,0.73959968788,7.4223750615e-12,1.46433367885e-23,2.82447913703,3.10932106746,0.542334302005,0.537732328368,2.19824245273,2.39440327138,2.0,2.37082595085,2.56874261451,15.0,9.64769978143,10.5990772663,1.0,1.0,1.0,0.0,0.0,0.0,0.806994039153,0.284880625214,0.178924766945,-
203949.0,14397-15955,PF,James Michael,McAdoo,5.0,25,3500,GSW@DEN,GSW,DEN,GTD,Toe,"McAdoo, James Michael",0.400273686312,0.528537809757,0.413853271319,1.53877766791,0.772981792143,1.57575898416,0.275244755437,0.350308342128,2.3487407763,1.18224368357,0.017975624017,3.24956046437,0.935953070435,8.0,3.31841606159,5.13930345356e-06,1.59833370364e-15,7.99457231088,8.29615904172,1.44745471428,1.32239705374,6.88324050068,7.19881248188,1.0,1.67910133358,1.75829759489,16.0,15.1011997518,15.7155263665,0.6,0.8,0.9,0.2,0.1,0.05,2.28416351739,0.161454740697,0.138916476274,GTD - Toe
2757.0,14397-9693,PG,Beno,Udrih,8.0,22,3500,MIA@LAC,MIA,LAC,,,"Udrih, Beno",2.68866177827,0.00512888748319,1.14848251919,0.566703814912,0.217807457993,1.02492605545,0.317542434178,1.13209436855,1.24273351345,2.05163834935,0.333446367285,4.75550320297,0.402040399381,14.4285714286,4.83876346537,6.36529845717e-05,4.99942559779e-11,9.87628462368,10.6712871469,1.39302314688,1.34646410999,9.57306418348,10.2723519301,6.0,4.74253391862,5.16521029925,21.0,13.9245506629,15.0115950323,0.6,0.6,0.75,0.0,0.1,0.05,2.82179560677,0.0316743348193,0.0210152780333,-
1626154.0,14397-23248,SG,RJ,Hunter,6.7,21,3500,IND@BOS,BOS,IND,,,"Hunter, RJ",0.719621832681,0.306072863601,2.78450983009,0.332226147674,0.192182577955,1.84768564409,0.608257625395,0.719923556112,2.03986822204,1.69351439179,0.644827039296,4.72889609983,0.146482404116,15.5,4.17833822699,5.38866799146e-06,3.47374538834e-14,8.81435026434,9.59872705615,1.4270533591,1.55703143701,8.98052530656,9.7446324002,6.0,2.99895674257,3.32285351405,20.0,11.7053709717,12.7080064178,0.6,0.8,0.8,0.0,0.0,0.05,2.51838578981,-0.018503933406,-0.010720970466,-
203798.0,14397-15951,SF,P.J.,Hairston,10.7,34,3500,ATL@CHA,CHA,ATL,,,"Hairston, PJ",0.864973242099,0.255337500527,4.6093076313,1.08341281376,0.468617555269,2.46550972395,0.44317714299,0.89731442814,2.93412727922,3.00824600047,1.38521974367,7.88604024241,0.915284894398,21.7857142857,8.31699663902,0.000416551493062,1.23132490968e-11,13.6351240961,14.9237223733,0.944121586557,1.06155953366,12.8798672438,14.0411215687,13.0,9.15246034937,10.045613898,23.0,14.2546792481,15.5981660181,0.6,0.5,0.55,0.2,0.2,0.15,3.89574974175,0.0586385587667,0.0346675276459,-
200811.0,14397-9679,PF,Louis,Amundson,7.1,13,3500,NYK@BKN,NYK,BKN,,,"Amundson, Lou",0.174994694121,0.0698930328483,0.00271122544402,0.835307120067,0.557688481604,1.23404598408,0.202210146176,0.355220714912,1.79173446568,1.08130136225,1.71810830889e-06,2.62179641668,0.411088747214,5.35714285714,2.57369318982,2.27581607909e-07,7.40614994119e-21,5.17525223296,5.44245051413,1.20971871656,1.10740124679,4.30141033238,4.53224626882,4.0,4.05224605185,4.26817044454,14.0,12.327028439,12.9230845217,0.8,0.9,0.7,0.2,0.1,0.25,1.47864349513,0.203152415849,0.163117154775,-
203143.0,14397-23234,PG,Pablo,Prigioni,7.8,18,3500,MIA@LAC,LAC,MIA,,,"Prigioni, Pablo",2.5138405721,0.068602890915,1.8105953618,0.339115618871,0.545693741737,1.39487136205,0.989005708607,1.15053413455,1.94056510379,0.952760691841,0.574055145893,2.81566087535,0.322124394494,16.9285714286,2.80170092407,1.16654051406e-05,3.76682303121e-10,9.86582297126,10.8251633659,0.864088757539,0.954136255068,10.0460963384,10.900381068,6.0,3.64118059008,4.12281372297,22.0,12.7543825076,13.9356311772,1.0,1.0,0.85,0.0,0.0,0.1,2.81880656322,-0.0179446185916,-0.0106490596615,-
2571.0,14397-9674,SG,Leandro,Barbosa,11.1,25,3500,GSW@DEN,GSW,DEN,,,"Barbosa, Leandro",1.63973219752,0.23693265842,1.83208476921,0.578440822925,0.371900304959,1.27167122789,0.766755006344,0.946832934402,1.64357153284,2.60744002756,0.871600751149,5.54960512762,0.351614703771,12.7857142857,6.43809551004,4.87590005574e-06,2.17234904958e-11,11.9305220409,12.9219247742,1.3636992404,1.37522681755,10.1104582366,10.810022589,9.0,9.00042667624,9.8299102214,21.0,18.2882761339,19.6313803819,0.6,0.7,0.5,0.0,0.1,0.2,3.4087205831,0.180017934068,0.14235135899,-
1626192.0,14397-15993,SG,Pat,Connaughton,1.5,13,3500,UTA@POR,POR,UTA,,,"Connaughton, Pat",0.283465421116,0.102300509355,0.514999968788,0.423080813082,0.273356051161,0.763434796557,0.0922441869105,0.339522939368,1.03679084772,0.615300054305,0.27790577489,1.77542274721,0.310507813001,3.85714285714,1.8190136965,1.19385252479e-09,8.51958279933e-22,3.5379272986,3.89848119991,1.1797796548,1.17987895262,2.5076470993,2.76793237191,1.0,2.00128736437,2.18847276758,6.0,4.78551502949,5.27609535523,1.0,1.0,1.0,0.0,0.0,0.0,1.01083637103,0.410855339088,0.267109681299,-
1626170.0,14397-15996,PG,Jerian,Grant,10.1,36,3500,NYK@BKN,NYK,BKN,,,"Grant, Jerian",2.46590908199,0.123211319099,1.19463834251,1.29961341118,0.30683713118,1.65026957295,0.476473476208,1.09955225436,1.95710670413,1.89305420621,0.374187075408,4.30828461007,1.00164127653,14.6428571429,5.16193676435,4.34483073832e-05,1.4615977931e-09,11.3091457686,12.1439359455,1.37934742857,1.33292620732,10.0014270679,10.6809129752,7.0,6.28338062567,6.79894753287,24.0,17.462185336,18.6921777962,0.8,0.8,0.75,0.2,0.2,0.1,3.2311845053,0.130753210695,0.0893076185813,-
203921.0,14397-24244,SF,Cleanthony,Early,1.4,10,3500,NYK@BKN,NYK,BKN,O,Knee,"Early, Cleanthony",0.01979394,0.0,0.13411679,0.0,0.0,0.0,0.0,0.15493315,0.0,1.00055284,0.03313096,0.86462928,0.0,0.0,2.03423664,0.0,0.0,1.9089944,2.003026455,1.83135306526,1.81762204562,0.0,0.0,0.0,1.9089944,2.003026455,7.0,4.91106894309,5.31045816129,1.0,1.0,0.75,0.0,0.0,0.2,0.545426971429,inf,inf,O - Knee
203508.0,14397-40202,SF,Sergey,Karasev,1.7,14,3500,NYK@BKN,BKN,NYK,,,"Karasev, Sergey",0.491920779575,0.00862055424582,0.371530090198,0.908106525295,0.0785790461737,0.859280691034,0.0780172713791,0.267209869734,0.937859737208,0.704510875828,0.0312108297635,0.960300363214,0.82185822511,4.92857142857,2.26209080653,3.97332440342e-10,5.80059168818e-20,4.03146944206,4.22757277926,0.825630592989,0.818906078812,2.33693138664,2.550977083,2.0,3.0034989281,3.12887740574,10.0,6.2283590741,6.62836591248,1.0,1.0,0.95,0.0,0.0,0.0,1.15184841202,0.725112455204,0.343819315591,-
203898.0,14397-42689,PG,Tyler,Ennis,6.3,16,3500,MIL@WAS,MIL,WAS,,,"Ennis, Tyler",1.49801630185,0.0719602291208,1.10446629293,0.785394353611,0.209302385598,0.187390838293,0.46604215707,0.851690300404,0.396693223891,1.02652842982,0.342514561807,2.99687440492,0.668517870869,7.92857142857,3.06408929231,1.38734068735e-07,1.4679635612e-17,6.01146008573,6.62839738613,1.72257049206,1.68873944138,4.91698543663,5.37744961119,4.0,4.20127366749,4.62012231406,24.0,15.796903241,17.3296693335,1.0,1.0,0.85,0.0,0.0,0.05,1.71756002449,0.222590581812,0.138041847635,-
1626155.0,14397-23282,SF,Sam,Dekker,1.1,3,3500,MIN@HOU,HOU,MIN,O,Back,"Dekker, Sam",0.26581716,0.12251452,0.0,0.0,0.03449577,0.0,0.07822657,0.31505488,0.03449577,1.1672009,0.00241954,1.10880361,0.0,0.0,2.33682134,0.0,0.0,2.863369304,3.0238313025,0.941458678011,0.894524582043,0.0,0.0,0.0,2.863369304,3.0238313025,5.0,5.6940707947,6.05918238874,1.0,1.0,1.0,0.0,0.0,0.0,0.818105515429,inf,inf,O - Back
200745.0,14397-9720,C,Andrea,Bargnani,9.8,33,3500,NYK@BKN,BKN,NYK,,,"Bargnani, Andrea",0.422127477714,0.132392020593,0.174690313853,1.04640004293,0.546379779674,0.929340963007,0.00203391198423,0.826452297076,1.47572074268,1.60955739705,0.0450278154691,3.96165049648,0.712882159414,7.21428571429,3.97702476899,2.22187900194e-07,7.49901940274e-18,5.82348044485,6.33300687154,3.04825476005,2.85957591231,5.40138750815,5.65669875119,6.0,4.95520285347,5.4401718403,21.0,16.2755070013,17.0705131625,1.0,0.8,0.5,0.0,0.0,0.15,1.66385155567,0.078145279536,0.0585079318207,-
201168.0,14397-12421,C,Tiago,Splitter,11.9,25,3500,ATL@CHA,ATL,CHA,,,"Splitter, Tiago",1.0000533201,0.510889103872,0.0375449996162,1.26326177445,1.17386119249,2.81870003568,0.533126515938,0.934111247785,3.99256122818,2.16642328123,2.23489500653e-06,4.20545594142,1.02840599823,14.8571428571,5.36125479559,0.00123916584047,1.38790341945e-10,12.8063282414,13.4748717933,1.15110404184,1.06830383376,11.8449517325,12.3734928506,12.0,10.645774003,11.2424839638,20.0,16.6953258704,17.5034317732,0.6,0.7,0.65,0.4,0.3,0.15,3.65895092611,0.0811633960688,0.0647080342516,-
201574.0,14397-9698,PF,Jason,Thompson,6.3,18,3500,GSW@DEN,GSW,DEN,,,"Thompson, Jason",0.61116043177,0.310775783127,0.0952210815199,1.22340040381,0.584494648258,1.85893213994,0.0857889832471,0.459167750946,2.4434267882,0.84643084842,0.05096426,1.82294857814,0.721335051002,7.92857142857,2.46516100784,2.42344800195e-06,2.7935620281e-15,6.64797558314,7.02521656319,0.796220869887,0.728376847754,6.29605923809,6.57819567775,2.0,1.6577796076,1.8654528664,12.0,10.1658229473,10.6597750586,0.8,0.9,0.8,0.0,0.0,0.1,1.89942159518,0.0558947004361,0.0443858453205,-
204038.0,14397-17230,SG,Langston,Galloway,16.3,39,3500,NYK@BKN,NYK,BKN,,,"Galloway, Langston",1.91039718332,0.193696516921,2.3751593106,1.00012253957,0.349316856068,1.97417571436,0.81762377402,0.569944109877,2.32349257043,2.43617826643,0.894265137335,5.48400115266,0.828459154706,17.4285714286,6.59508082489,5.36362702173e-05,1.41956532547e-09,13.7015641564,14.5499238672,1.15563128117,1.21053540469,12.048051753,12.7883067703,16.0,12.739602913,13.5264603197,29.0,21.4934502279,22.8492074158,0.4,0.5,0.35,0.2,0.2,0.25,3.91473261611,0.137243135841,0.0948736624876,-
