Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
203148.0,PG,Brian,Roberts,6.2,21,3500,CHA@OKC,CHA,OKC,,,"Roberts, Brian",1.59729675768,0.0531625149066,1.4540512835,1.13483972847,0.0824576589477,1.19461131217,0.419294483041,0.705609820753,1.27706897112,1.85611170909,0.51232773793,4.59904955554,0.902875198193,11.7142857143,5.1274263543,1.22899495838e-06,1.07779145878e-12,9.29515843131,9.9679825027,6.74627474445,6.50795747602,7.70700792483,8.22546885549,4.0,4.54569001889,4.94113641342,18.0,13.2063620832,14.1070118315,1.5728213267,3.92288893739,5.36256868088,5.5441474934,5.66915211599,0.8,0.9,0.9,0.0,0.0,0.05,2.6557595518,0.206065767931,0.135573823724,-
203186.0,PF,Willie,Reed,8.2,22,3500,CLE@BKN,BKN,CLE,,,"Reed, Willie",0.350764142376,0.484179190182,0.192195769905,0.86817394283,0.976728136607,1.29913864579,0.137502012077,0.745494446069,2.2758667824,1.54556020727,0.0125479667772,3.60237407086,0.40989519844,10.3571428571,3.51356357975,5.32602512077e-06,6.99826021325e-16,7.26861789065,7.76144042523,4.45340254398,4.03579663917,8.43224108552,8.85521324945,6.0,3.61014239649,4.00132269196,13.0,9.48769319038,10.042287103,0.215162436927,-1.06289952162,3.23000006701,4.77979377917,4.84233282927,0.8,0.8,0.75,0.0,0.0,0.0,2.07674796876,-0.13799690771,-0.112349825712,-
203187.0,SG,Chris,Johnson,6.6,32,3500,UTA@NYK,UTA,NYK,,,"Johnson, Chris",1.0927425885,0.291475733084,2.74964308321,0.755079708635,0.635261323058,2.25697505305,0.947073234187,0.728862500233,2.89223637611,2.32844315804,0.84543529736,5.38221229035,0.723375500069,19.1428571429,6.22569711351,0.000212346238465,6.72195086741e-11,13.0837300819,14.0158093191,9.92914717041,9.94996464996,11.7159957631,12.6815451669,1.0,3.55938271373,3.7024867894,22.0,14.6170932696,15.6824281002,1.50020773134,2.23444992879,8.17395302559,7.14923580396,7.53643284721,0.8,0.6,0.75,0.2,0.4,0.2,3.73820859483,0.116740765907,0.0714488076961,-
203200.0,SG,Justin,Holiday,5.2,25,3500,ATL@POR,ATL,POR,,,"Holiday, Justin",0.210231077492,0.0192015063126,0.983247783617,0.310001561381,0.220525519844,0.859076246283,0.0940941388011,0.431479210566,1.07960176613,0.749985439005,0.348354718677,1.77622603425,0.178525773646,7.35714285714,2.02685137033,2.74205963531e-09,1.05318167084e-22,3.43283218559,3.87672924263,8.59124553103,8.62140169223,4.30960275478,4.68184816903,2.0,1.25263419573,1.46338486085,18.0,10.7493966859,11.6565024247,1.00881304892,0.664868566195,7.12974987874,5.10721058896,5.51796309037,1.0,1.0,1.0,0.0,0.0,0.0,0.980809195882,-0.203445797463,-0.119172698726,-
203382.0,C,Aron,Baynes,11.7,40,3600,DET@HOU,DET,HOU,,,"Baynes, Aron",0.694530602135,0.654621662176,0.0398610625068,1.2162415604,1.75004183303,2.73029218747,0.286461139963,0.819552059389,4.4803340205,2.74472550268,0.00938498622983,5.41752934983,1.19529845474,14.9285714286,6.69413444633,0.00464832073905,2.80511448708e-11,14.174944719,14.820402424,4.96613726251,4.53453556136,12.6425993523,13.336811828,11.0,10.6841169416,11.1268387849,19.0,17.7927116883,18.6861210866,0.366916542893,-0.404197005919,3.60688444293,6.87897158011,7.04402080964,0.4,0.4,0.45,0.4,0.4,0.3,3.93748464417,0.121204929782,0.102645144184,-
203457.0,PF,Nerlens,Noel,26.3,37,6600,PHI@ORL,PHI,ORL,,,"Noel, Nerlens",1.71678635453,1.85784373304,0.265281987643,3.49906423422,2.14324455925,6.15085204968,1.20200394732,2.03979118628,8.29409660893,4.74351226162,0.0914609618771,9.46930129777,2.00316158867,31.2142857143,11.5816470738,0.234795703686,9.12233317384e-06,28.1896467107,30.0221985378,7.97323719925,8.14179853102,27.8204145637,29.89875847,22.0,20.3378064434,21.5282770679,36.0,32.2677342914,34.5243698613,-0.0635480332126,0.0534229525052,5.58566913625,10.1730544104,10.2392870479,0.2,0.1,0.25,0.4,0.4,0.35,4.27115859254,0.0132719858009,0.0118289475032,-
203459.0,SG,Allen,Crabbe,17.3,44,4600,ATL@POR,POR,ATL,,,"Crabbe, Allen",1.41650694482,0.224178755219,3.82249428221,1.21140331675,0.177104712625,2.45414706252,0.737025977204,1.21684166732,2.63125177515,4.44489111443,1.36692899346,9.62173829981,1.02486699064,26.7142857143,11.281578213,0.000284592476648,7.06520151885e-10,17.2694085579,18.6932833679,7.7198039734,7.64170895163,17.2354778479,18.5582347977,17.0,11.7436792997,12.7620730706,33.0,20.8448804308,22.5326311759,-0.00738364403517,-0.723195823886,5.95521517141,7.55923472306,8.04482314534,0.4,0.2,0.2,0.6,0.4,0.4,3.75421925171,0.00196865501785,0.00127013352755,-
203460.0,SG,Andre,Roberson,13.1,41,3600,CHA@OKC,OKC,CHA,,,"Roberson, Andre",0.943084871564,0.599626463376,1.26155557859,0.978035927482,0.728876977503,2.27680522268,0.774596237797,0.661417478227,3.00568220018,1.98385102574,0.329625867469,3.73869215471,0.683982971043,20.1428571429,4.98131088999,0.000155073326261,1.19184777826e-11,12.0897847617,12.7358231545,6.16403574198,5.8724190237,11.8517251427,12.4920664254,15.0,9.37457279962,9.88330372406,31.0,17.8218989038,18.7656917829,1.2862004248,3.49934017915,5.38629697677,7.0233981769,7.18131361548,0.2,0.3,0.45,0.2,0.1,0.2,3.35827354491,0.0200864950936,0.0118185626419,-
203461.0,PF,Anthony,Bennett,4.1,10,3500,BOS@TOR,TOR,BOS,,,"Bennett, Anthony",0.853538066671,0.0850535966083,0.515063037178,0.812632788102,0.75810573403,1.22076513451,0.210559437921,0.513865103664,1.97887086854,1.29767265361,0.142081186804,2.50001356626,0.540592038432,5.78571428571,3.27801853246,1.56070896645e-06,4.07065256719e-14,7.01033164011,7.43725066984,6.02931969361,5.76573740504,4.28442276883,4.551073726,2.0,4.36254202467,4.65188928011,17.0,14.8537838972,15.6971337261,-0.395922297906,-0.87604738728,4.7621190428,2.64667506296,2.6258596476,1.0,1.0,0.9,0.0,0.0,0.05,2.00295189717,0.636237135865,0.471144743184,-
203463.0,SG,Ben,McLemore,12.0,40,3600,SAC@LAL,SAC,LAL,,,"McLemore, Ben",1.33665727095,0.121124449112,2.2611068664,1.39073706748,0.381792265009,1.55499478496,0.75944325512,1.1690213643,1.93678704997,2.7289387968,0.932434652467,6.13801710311,0.965392167269,18.8571428571,7.35570441333,1.32256574085e-05,1.91272068241e-11,12.2769488239,13.4245360233,8.843581524,8.6239500696,10.8516445285,11.989098747,13.0,8.89334027492,9.74427909712,27.0,16.9809899773,18.5414312734,1.04536338523,2.00150375895,7.13532203287,8.18079325036,8.67692932806,0.4,0.7,0.65,0.4,0.2,0.2,3.41026356219,0.13134454337,0.0755843186957,-
203468.0,SG,C.J.,McCollum,32.0,42,7700,ATL@POR,POR,ATL,,,"McCollum, CJ",4.20867777361,0.277105580869,6.29472573427,2.25701168918,0.765859333784,2.65318224125,1.12147342318,2.43926007963,3.41904157503,7.99404617467,2.62950231012,17.6639149666,1.77457206415,34.7142857143,20.3921667236,0.013693038852,3.08609975816e-05,31.1659312025,33.8918966174,4.13478098775,4.11280949762,30.7535031332,33.2318252362,33.0,29.7584555734,32.3610236171,39.0,34.6846202754,37.7262171945,2.0025324921,6.93967944549,2.68907541675,8.89863063497,9.3726042235,0.2,0.3,0.2,0.2,0.2,0.25,4.04752353279,0.013410767142,0.0118806439722,-
203469.0,PF,Cody,Zeller,19.9,39,4900,CHA@OKC,CHA,OKC,,,"Zeller, Cody",1.29090925613,0.949815085613,0.238871913884,4.36098162975,2.37506943348,4.61485198496,1.07200315062,1.0135773895,6.98992141844,3.85036733187,0.0197843479474,8.21349154623,3.17234285077,30.7142857143,10.8928618624,0.116508509866,1.60886291612e-07,24.2471905317,25.2881307188,7.95317704533,7.87995286002,24.3790562281,25.5541509493,16.0,13.1086008439,13.5899693752,33.0,25.977456891,27.1540395444,0.35818035504,-0.194686736099,6.15159371734,7.96007751269,8.13609877268,0.4,0.3,0.25,0.2,0.3,0.3,4.94840623097,-0.00540897461756,-0.00429330174123,-
203471.0,PG,Dennis,Schroder,21.5,40,5200,ATL@POR,ATL,POR,,,"Schroder, Dennis",4.44707860214,0.0549930472526,2.46623595931,1.89481539155,0.462002518849,2.34699570983,0.893246618428,1.59316151023,2.80899822868,4.17643045516,0.731966489871,10.1680225141,1.57143361617,20.5714285714,10.6562610164,0.0108203705353,7.01621046366e-06,21.0009946151,22.320260131,8.01013262824,7.77935094163,20.3529673801,21.9137487176,16.0,15.7506899847,16.7553952901,29.0,30.6812437776,32.7176741294,0.304330163558,-0.40444818168,5.13403674834,8.84124367629,8.96488877618,0.2,0.2,0.35,0.4,0.4,0.35,4.0386528106,0.0318394474337,0.0315013239245,-
203473.0,C,Dewayne,Dedmon,10.1,25,3500,PHI@ORL,ORL,PHI,,,"Dedmon, Dewayne",0.17914054888,0.881226966448,0.0364507587459,1.15445193986,0.654072798514,2.37608571153,0.156585513623,0.222479350807,3.03015851005,0.993385063431,0.000969440611205,1.88312902037,0.753350829986,7.57142857143,2.74109039746,1.69026463468e-05,5.92026933852e-13,8.49913704217,8.76239471735,11.30814486,10.5441273718,6.1036834337,6.40269745976,2.0,3.82633405821,3.94429529384,26.0,24.0806967881,25.3460541074,0.580707289021,-0.0230288495277,8.78881865402,8.10188661157,8.28977784182,0.6,0.8,0.6,0.0,0.0,0.1,2.42832486919,0.392460328994,0.316380665269,-
203476.0,C,Gorgui,Dieng,20.2,43,4700,MIN@DAL,MIN,DAL,,,"Dieng, Gorgui",1.11292509777,0.847868523494,0.081577160545,1.99859923379,1.75173998615,4.43923324004,0.883835186223,1.74782113559,6.19097322619,2.89114683196,0.0296006347485,5.58296022952,1.72577396468,21.7857142857,7.53766826334,0.0357896627514,1.26666573601e-08,18.3518100653,19.6037541439,8.07777309151,7.61780886636,18.4587138789,19.6044976202,16.0,13.4637322175,14.4202227779,30.0,25.2916736763,27.1919922431,0.365146699519,-0.0900170545085,5.91087503422,7.91960218208,7.919418496,0.4,0.4,0.25,0.4,0.3,0.4,3.90464043942,-0.00579150932979,-0.00490706029849,-
203477.0,PG,Isaiah,Canaan,16.3,42,3800,PHI@ORL,PHI,ORL,,,"Canaan, Isaiah",1.72378886652,0.177605759372,4.04309863044,1.4663232003,0.046870322585,1.19036891521,0.680579217342,1.11982338023,1.23723923779,2.1969791159,1.45923750435,5.90568917841,1.11454468498,15.4285714286,6.96774042114,4.63511055798e-06,3.3331964304e-12,11.6346573795,12.9860567363,10.035268404,10.702663812,10.2721767806,11.4686178357,15.0,11.3585449754,12.6780487603,32.0,22.3110036691,24.8980619147,0.241267561636,-0.778176227769,7.58030947612,8.309595925,9.26955509008,0.6,0.7,0.5,0.4,0.3,0.3,3.06175194197,0.132637962526,0.0883089277057,-
203481.0,C,Jeff,Withey,13.9,33,4100,UTA@NYK,UTA,NYK,,,"Withey, Jeff",0.713574086452,1.37277349461,0.011463775013,2.29912985559,1.65500390864,3.06567722579,0.482577878573,1.01333049579,4.72068113443,2.12745980363,0.0116100829367,4.43371725207,1.56567368509,16.7857142857,5.83220337529,0.00439181807366,8.3366284028e-09,15.2647541169,16.0198462151,12.5260937038,11.6620563085,14.6544734753,15.2712446423,4.0,3.22279348016,3.68599246399,29.0,26.7685265687,28.0579683301,0.341785590981,-0.90116663014,9.25706118691,10.2507048908,10.6149685265,0.4,0.3,0.35,0.0,0.3,0.3,3.72311076021,0.041644665203,0.0363571446062,-
203482.0,C,Kelly,Olynyk,19.4,41,4800,BOS@TOR,BOS,TOR,,,"Olynyk, Kelly",1.6846070559,0.774174849604,2.88580826241,2.64469581963,1.23970827377,3.38000543027,0.879887890877,1.39673564335,4.61971370404,4.06530116746,1.11133205096,8.79756045007,1.66208790143,22.0714285714,10.9040222873,0.0133538223183,1.48528267695e-07,20.8859791536,22.391029865,10.1921956016,10.1713364535,20.6074439864,22.2335702428,12.0,11.2651581731,12.2894103368,30.0,28.4598169468,30.4257489122,0.785491744805,-0.0339280994034,6.75972650623,10.6178295747,11.2398633194,0.4,0.3,0.35,0.4,0.3,0.35,4.351245657,0.0135162404125,0.0126197163136,-
203484.0,SG,Kentavious,Caldwell-Pope,24.1,41,5900,DET@HOU,DET,HOU,,,"Caldwell-Pope, Kentavious",2.05788566603,0.298091569358,5.02078986002,2.96930200529,0.726630352287,2.66536654205,1.4933968238,1.39070470371,3.39199689434,5.43815373047,1.61714740956,12.4996990655,2.37007718082,36.6428571429,14.8635320513,0.00238369843364,1.46174754604e-07,24.2130289062,25.8901307937,5.88369604706,5.80894008349,23.7742943762,25.4413032553,33.0,21.9777355098,23.4979258662,44.0,28.7274449811,30.7258603742,0.673170891618,0.309965469386,4.63707224705,8.39436149317,8.56481742718,0.4,0.3,0.3,0.4,0.3,0.3,4.10390320444,0.0184541556957,0.0119732620266,-
203486.0,C,Mason,Plumlee,24.0,44,5300,ATL@POR,POR,ATL,,,"Plumlee, Mason",2.18196070222,0.808503121989,0.0311957307381,3.81085041649,2.54730693566,4.78972832506,0.520859571831,1.66053621687,7.33703526072,3.16839565061,0.00559172399045,5.85650137632,2.33168076889,22.6428571429,8.67406379411,0.0997307442837,9.41301045453e-06,21.7496363311,23.09917642,6.24204643668,6.08704980857,20.7713352673,22.0625735223,20.0,19.2772598443,20.4340933521,31.0,29.5676917082,31.7420413279,0.212745064271,-1.31068091704,4.45763473151,8.92243383732,9.03553298023,0.4,0.6,0.5,0.4,0.3,0.4,4.10370496813,0.0470986121603,0.0432057252153,-
203488.0,PF,Mike,Muscala,8.1,30,3500,ATL@POR,ATL,POR,,,"Muscala, Mike",0.516302697773,0.0634131178543,0.528788272474,0.430684358311,0.251272355707,1.49613430336,0.113494111113,0.474499426848,1.74740665906,0.618337000099,0.167267657285,1.48215557806,0.275995038626,7.35714285714,1.67993669611,6.97019532022e-08,1.61839186731e-17,4.43059376473,4.8388477443,8.52221688584,8.05563009965,5.4753375594,5.82101836371,4.0,2.51802704387,2.79468775772,20.0,13.7678217193,14.6742263589,0.653940312381,0.524622869237,6.48995687427,5.82305070734,6.14205051125,1.0,1.0,0.75,0.0,0.0,0.1,1.26588393278,-0.190809020144,-0.142004010925,-
203490.0,SF,Otto,Porter,25.1,34,5900,MIA@WAS,WAS,MIA,O,Hip,"Porter, Otto",0.36727015,0.11948491,0.0,0.08222023,0.0,0.04746836,0.0,0.32118196,0.04746836,0.0,0.0,0.0,0.15030973,0.0,0.15030973,0.0,0.0,0.675964847,0.838929245,7.88097917263,7.84668348589,0.0,0.0,23.0,17.3224721183,18.4131625772,39.0,29.9474311536,31.9133867292,0.230371820084,-0.542983380429,5.89548000522,9.67247781566,10.054973672,0.2,0.3,0.35,0.4,0.5,0.4,0.114570313051,inf,inf,O - Hip
203493.0,SF,Reggie,Bullock,1.2,17,3500,DET@HOU,DET,HOU,,,"Bullock, Reggie",0.321143109039,0.00414494205366,0.678049948766,0.600508776319,0.254111422838,0.459978882256,0.0681235047926,0.247394996031,0.714090305094,0.744784841071,0.26829748032,2.27954128281,0.602635257266,2.85714285714,2.36050241973,7.15773319989e-11,1.71851662964e-22,3.59626734706,3.8898181006,4.04434022826,4.22460180787,1.23594797899,1.34752255697,1.0,2.86936148819,3.09208552661,15.0,8.32827850002,9.0849438504,1.83775151587,4.52647808357,4.09985652547,2.04732608972,2.11437655948,1.0,1.0,1.0,0.0,0.0,0.0,1.0275049563,1.9097238785,0.826111778824,-
203496.0,SF,Robert,Covington,21.9,34,4800,PHI@ORL,PHI,ORL,,,"Covington, Robert",1.69722286781,0.503213055668,5.50599859509,2.21138350334,0.773432399712,3.98051328614,1.54929011553,1.95693232787,4.75394568586,3.65928052333,1.88629089553,9.07892666808,1.81136880898,24.6428571429,11.0162207512,0.0157925030753,2.71865492145e-07,21.4148638905,23.5978623567,12.4004693927,12.9057710575,20.7124622919,22.9824134228,13.0,11.349380287,12.6294143237,35.0,30.3688216972,33.4890551176,0.75860126604,0.94272542474,8.55286590281,11.9697107335,13.1375640145,0.2,0.5,0.45,0.4,0.3,0.3,4.46142997718,0.0339120278712,0.0285032532735,-
203497.0,C,Rudy,Gobert,28.9,21,7100,UTA@NYK,UTA,NYK,,,"Gobert, Rudy",1.36702424859,2.61427456957,0.010517071069,4.11830122282,3.29402242551,6.53515265006,0.715824992373,1.39100987699,9.82917507557,3.22438036371,0.0111414111066,5.68361410922,2.57838138181,29.2857142857,9.03828352034,0.272538309262,0.000107159630294,28.1530192308,29.7546825714,8.43635699093,8.86920943881,26.7182059937,28.4130716373,25.0,23.9533787852,25.2192762845,39.0,37.6722042408,40.1208320694,-0.270797503204,0.162842063261,6.19139187367,9.43296903217,9.40032294278,0.6,0.4,0.3,0.4,0.2,0.2,3.96521397617,0.0537017057737,0.0489936227294,-
203498.0,SF,Shabazz,Muhammad,13.4,43,3800,MIN@DAL,MIN,DAL,,,"Muhammad, Shabazz",0.782754667737,0.263266069205,2.34966448606,3.32145087579,1.30094944151,3.24621978633,0.345110824573,1.18619740762,4.54716922784,4.8723486145,0.776928862248,10.1381098399,2.43849616574,25.8571428571,12.960122257,0.0146637195301,1.71725545634e-10,19.6214137119,20.8523308881,8.35240151831,7.81902483897,18.5289959323,19.6742626322,12.0,10.664056412,11.2415488469,27.0,20.3601648295,21.6486092702,0.184660632201,-1.31173577323,6.19921878859,7.85266623607,8.12750676063,0.2,0.2,0.4,0.4,0.6,0.45,5.16352992419,0.058957203273,0.042248201422,-
203499.0,PG,Shane,Larkin,16.1,38,4000,CLE@BKN,BKN,CLE,,,"Larkin, Shane",4.39906289112,0.199453356801,1.78947043597,1.18364764994,0.185849805024,2.09415626623,1.25101441245,1.77850745884,2.28000607125,2.87173648967,0.659787138733,6.79262547915,0.963220302105,23.6428571429,7.36648042018,0.00533201551624,7.13806948249e-07,17.823510122,19.1646578891,8.12658284287,7.81540991501,17.8744530832,19.2150996428,13.0,10.2096587221,11.1080964616,30.0,22.3713810924,24.0056092212,0.367013375605,-0.334602990161,6.04370050461,7.80877110157,7.95399568125,0.6,0.6,0.5,0.2,0.2,0.25,4.4558775305,-0.0028500430717,-0.0021546871794,-
203500.0,C,Steven,Adams,17.8,42,4300,CHA@OKC,OKC,CHA,,,"Adams, Steven",0.820410980643,1.36636974786,0.00383596196015,2.20526855564,2.19075339594,4.82585573681,0.383473211017,1.15337056322,7.01660913275,3.06450150781,0.000375022945612,5.14223035497,1.42225981366,25.7142857143,7.55163785223,0.0629651478205,1.15563587128e-07,19.548500637,20.5706519552,6.83225615947,6.51346967583,19.3361900741,20.279736162,17.0,13.3623444776,14.0938998576,30.0,22.5908725187,23.8311791695,-0.432559235983,-0.238826616545,5.38705162434,6.77721510647,6.97402680967,0.2,0.1,0.25,0.2,0.4,0.25,4.54616293885,0.0109799584147,0.00825652189102,-
203501.0,SG,Tim,Hardaway Jr.,7.6,11,3500,ATL@POR,ATL,POR,,,"Hardaway Jr., Tim",1.17032605437,0.0118448060975,2.76861378194,1.15980968538,0.28491148278,1.48826369036,0.139160793597,0.631704907999,1.77317517314,2.43489782122,1.06558706594,5.96512040282,0.984432698364,17.5714285714,6.91981540675,5.54905766579e-06,2.48923815003e-12,10.4734209875,11.4107340567,6.68809038965,6.83561462451,10.753129768,11.6592621853,8.0,4.86381460787,5.3579413778,23.0,14.2111220433,15.3998712474,0.887836561844,-0.611709913497,5.40538452084,4.91428344911,5.29397170031,0.6,0.7,0.55,0.0,0.0,0.25,2.99240599642,-0.0260118483227,-0.0159183858832,-
203503.0,SG,Tony,Snell,11.7,38,3500,GSW@CHI,CHI,GSW,,,"Snell, Tony",0.900528919216,0.254225623548,2.23336670181,0.608223945621,0.33453906624,2.85543136002,0.385783830947,0.711357123915,3.18997042626,1.97803771048,0.890025947338,5.21109162287,0.54713194587,19.7857142857,5.39323331417,0.000318975267584,1.36403592814e-11,11.1406529896,12.1013215095,7.57004132272,7.82452308476,10.7064679452,11.8156396832,12.0,6.9368875613,7.40499456243,30.0,16.6556846983,18.2787410469,1.25486079263,1.9105401268,6.62686673558,7.60183589415,8.09518685036,0.8,0.8,0.7,0.2,0.1,0.15,3.18304371131,0.0405535277014,0.0219443704751,-
203504.0,PG,Trey,Burke,19.3,41,4900,UTA@NYK,UTA,NYK,,,"Burke, Trey",3.21163922007,0.0880396108537,4.02746731369,1.7748456357,0.389767831904,1.96069392593,0.64917151125,1.5336081605,2.35046175784,5.26629674622,1.47257296715,11.7440403109,1.47862246745,26.3571428571,13.483788927,0.00161413387396,2.52130812242e-07,21.0626159502,22.6856515592,8.67998517228,8.52122650978,20.6270566627,22.2780336329,18.0,14.2388459341,15.4237102005,34.0,27.3031577599,29.3355525958,-0.199966062926,0.44606874848,5.98351393617,7.85479968228,8.17932588611,0.4,0.5,0.5,0.2,0.2,0.2,4.29849305107,0.0211159204482,0.0165252846232,-
203506.0,SG,Victor,Oladipo,27.0,37,6000,PHI@ORL,ORL,PHI,O,Knee,"Oladipo, Victor",0.37098693,0.06163246,0.0,0.0,0.0,0.0,0.22535581,0.0,0.0,0.00851018,0.0,0.0,0.0,0.0,0.01702036,0.0,0.0,1.147477295,1.147477295,13.0634526913,13.3745901668,0.0,0.0,19.0,18.0104206136,19.3250083402,41.0,38.5515000605,41.8124123036,0.0692328719048,-0.326027204567,8.92545033394,11.3465893594,12.0887220044,0.0,0.3,0.4,0.8,0.5,0.35,0.191246215833,inf,inf,O - Knee
203508.0,SF,Sergey,Karasev,1.8,17,3500,CLE@BKN,BKN,CLE,,,"Karasev, Sergey",0.371474238684,0.0126324922363,0.951834552124,0.415249003081,0.300218538169,0.782489498469,0.275841471953,0.272009232188,1.08270803664,0.744184527538,0.428462418298,1.70310398583,0.38824664442,4.85714285714,2.30507811779,4.25907851226e-09,4.42447288627e-20,4.46647781598,4.87084904944,5.48856394532,5.35342076626,2.26808492006,2.47842924106,2.0,3.22562852246,3.5231026885,10.0,6.70000654431,7.29679305873,1.13808155185,0.933980842884,5.29150262213,2.25999414367,2.37170824513,1.0,1.0,0.95,0.0,0.0,0.0,1.27613651885,0.969272744803,0.4526103021,-
203512.0,C,Lucas,Nogueira,6.2,14,3500,BOS@TOR,TOR,BOS,,,"Nogueira, Lucas",0.330969376288,0.361732598298,0.125238578269,0.13521674048,0.180568409501,0.890555205856,0.116401546407,0.434641867342,1.07112361536,0.538896673348,0.0384590183325,1.54799218469,0.255829657129,4.21428571429,1.37208202216,2.64953484523e-10,2.86938926765e-21,3.67551084709,3.96561747109,9.18046918713,8.45951498633,3.05807713697,3.21926927355,1.0,1.49783011604,1.67720668372,16.0,12.4912236361,13.2057708705,1.62758643512,2.99763613043,7.22670566201,6.76921359888,6.92016880312,1.0,0.9,0.9,0.0,0.1,0.05,1.05014595631,0.20190259515,0.146509693927,-
203521.0,PG,Matthew,Dellavedova,18.9,38,4100,CLE@BKN,CLE,BKN,,,"Dellavedova, Matthew",4.88305994054,0.11629919585,3.17741149336,0.736062969759,0.545909343052,1.94153213518,0.733544683775,1.40211857451,2.48744147823,2.79394356503,1.45161611414,6.26562650489,0.617679978118,25.0,7.65718322232,0.0108380020562,2.8617807115e-06,18.2642720918,19.8317770984,6.9856849156,7.16995492647,16.7635383888,18.200246376,20.0,14.957486442,16.2510607555,37.0,26.2005576512,28.5567856673,0.36134692097,-0.605002604684,5.607097717,5.8593671586,6.18079393985,0.4,0.4,0.25,0.2,0.2,0.25,4.45470051018,0.0895236833773,0.0600293481199,-
203526.0,PG,Raul,Neto,11.6,40,3500,UTA@NYK,UTA,NYK,,,"Neto, Raul",3.21970377064,0.0695126293932,2.55615142135,0.864887208063,0.378356412741,1.75531128604,1.22651635149,1.73759935094,2.13366769878,2.96369533876,1.02570153214,6.5322520602,0.730588187088,25.0714285714,7.68368039675,0.000744041041228,5.672356622e-08,15.9280959021,17.4175459603,7.25259316933,7.19619051628,15.3600819527,16.9034844848,12.0,7.38465447389,8.22522596905,26.0,16.5350070418,18.0708538856,0.479212518383,-0.195497010027,5.80251934673,6.17841517726,6.47404829161,0.4,0.5,0.55,0.2,0.3,0.25,4.55088454345,0.0369798775268,0.022655827042,-
