Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
203940,Adreian,Payne,NOP@MIN,MIN,NOP,,,"Payne, Adreian",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.68,PF,5000.0,PF,3600.0,PF,0.28483691449,0.17841499306,0.346364660112,0.29115593427,0.278098506295,1.10440873502,0.180252749545,0.318436334862,1.38250724131,0.850682774083,0.102384828979,2.02614601851,0.20019277991,6.92857142857,2.00394315705,4.50322815661,1.11233516402e-20,4.48910636871,4.76864233454,4.55823175262,4.5402987832,4.55823173078,4.55526175584,4.91778515566,4.62929699594,4.61887819972,4.66415249582,4.62929695329,3.0,17.0,1.94373677821,11.0145084098,2.06477296014,11.7009104729,1.97366734735,11.1846453338,1.96590256592,11.1401145402,1.94985135417,11.0498648276,1.97366734735,11.1841149683,0.874770561964,-0.260327231924,5.59627372185,5.71376944672,1.0,0.8,0.9,0.0,0.0,0.0,-0.00954820020324,-0.0215257679969,-0.0102568392431,-0.0113413590843,-0.023226193288,-0.0102568362391,-
203943,Noah,Vonleh,POR@MEM,POR,MEM,GTD,Ankle,"Vonleh, Noah",3500.0,PF,3300.0,PF,10.0,PF,8:00PM EST,14.48,PF,5000.0,PF,3500.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,6.73992105386,14.0925622035,7.13945208401,14.9413707881,6.87679668108,14.3921822183,6.78450686131,14.1857870737,6.79066290206,14.2165594905,6.87678665351,14.3787357301,0.275392862608,0.0585250310694,4.89268508561,5.58837313408,0.2,0.3,0.4,0.4,0.3,0.25,,,,,,,GTD - Ankle
203944,Julius,Randle,LAL@IND,LAL,IND,GTD,Ankle,"Randle, Julius",6400.0,PF,6400.0,PF,23.0,PF,7:00PM EST,29.83,PF,11450.0,PF,4700.0,PF,1.30771258325,0.474168548206,0.463314966717,4.0005777516,2.37848167593,8.61185791628,0.780716020066,1.89333213699,10.9903395922,4.75617967797,0.119995797716,11.8383473499,2.76756829034,31.1428571429,12.399923444,28.7416270584,6.47028815496e-07,28.1663368291,30.5009479967,29.4942840293,28.2263347279,28.7158538087,29.2054258587,31.6454084924,30.5452350924,29.2743370834,29.9816003376,29.7540712585,21.0,32.0,18.9928968526,28.9415571088,20.1871495418,31.3767285729,19.5083440226,30.3423582578,19.0333541514,29.0032063259,18.8741514944,29.581087169,19.3634427059,29.5061984089,0.129055437248,1.53465801625,4.51956530965,9.12653135976,0.0,0.0,0.3,0.4,0.3,0.15,-0.0333652440714,-0.0367487315153,-0.0337461350528,-0.0336514517805,-0.0398156557553,-0.0333372575628,GTD - Ankle
203946,Cameron,Bairstow,CHI@CHA,CHI,CHA,,,"Bairstow, Cameron",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,5.0,PF,5000.0,"C,PF",3000.0,PF,0.149773545996,0.0824310938043,0.150260542965,0.257577219492,0.25445221318,0.718017488383,0.0956936537336,0.180830502933,0.972469701562,0.520162818458,0.0314300892115,1.27864731215,0.205671786028,4.28571428571,1.27742751215,2.8123418093,1.14436149465e-25,2.84447046517,2.99922424644,2.89309395037,2.86018550977,2.89309395025,2.81436157406,2.98215226963,2.86171151471,2.82940492262,2.78641749951,2.86171151463,2.0,6.0,1.32741955041,3.98225865123,1.39963798161,4.19891395444,1.35011051011,4.05033153994,1.33475323789,4.00425971368,1.3124261776,3.93727854558,1.35011051011,4.05033153034,1.4140237876,2.91568300371,2.19330938552,2.67881701616,1.0,1.0,1.0,0.0,0.0,0.0,0.00702540792519,0.00398346125612,0.00732256831964,0.00718213700204,0.00604900561634,0.00732256831092,-
203952,Andrew,Wiggins,NOP@MIN,MIN,NOP,,,"Wiggins, Andrew",6700.0,SG,6500.0,SG,29.0,SG,8:00PM EST,30.38,SF,11600.0,"SG,SF",5150.0,SF,1.82785335077,0.604550967685,2.35598520908,6.37907192602,1.65882518122,2.45237046682,0.75786620369,1.91252223608,4.11119564804,7.72321225275,0.604264079728,17.1491089819,4.63109433265,36.9285714286,20.6817829179,28.1611030718,2.11028459215e-07,29.1693098284,30.6476457181,29.3892525602,29.4714418682,29.3748696108,29.8638012271,31.5205510846,30.0778874204,30.1770888989,28.9942745766,30.06520422,31.0,40.0,24.4864225638,31.5953839533,25.71965449,33.2050223209,24.6632857655,31.8419659022,24.7400498468,31.9226449636,23.6297158113,30.5144497152,24.6589814527,31.8180405842,-0.0241640804205,0.282900910213,4.07286573485,9.00735647059,0.2,0.1,0.1,0.4,0.4,0.3,-0.0188063434856,-0.0236376694986,-0.018647752499,-0.0191084302324,-0.022561704192,-0.0186937805203,-
203955,Bryce,Cotton,OKC@PHX,PHX,OKC,,,"Cotton, Bryce",3500.0,PG,,,,,,10.85,PG,,,,,1.78366015694,0.0740049770273,2.28076683743,1.77931605494,0.412492115848,1.73158867164,0.671569254749,1.23592604912,2.14408078749,3.12358370986,0.66846978128,7.51543207939,1.38018545754,19.3571428571,8.29582265855,13.9954131655,6.54235816823e-10,13.7994322534,14.8589008154,13.9067029002,14.133667144,13.9066362927,13.5224458512,14.6972484649,13.6269152728,13.8548614479,13.8276849148,13.6268586386,6.0,21.0,4.2773147944,14.9706017804,4.60569030808,16.120063823,4.31054409082,15.0870520626,4.38091527711,15.3332034699,4.3380341181,15.1833164007,4.31054409074,15.0869043176,1.49276907622,,8.66025403784,4.25245027406,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,0.0143092606273,0.00835104394064,0.014453973373,0.0144032462921,0.00866492808084,0.0144534581471,-
203956,Mitch,McGary,OKC@PHX,OKC,PHX,,,"McGary, Mitch",3500.0,PF,3000.0,PF,10.0,PF,9:00PM EST,5.0,PF,5000.0,"C,PF",3300.0,PF,0.0671704641267,0.0672473724105,0.0400507798965,0.2296646595,0.222653477856,0.503728006013,0.067005197218,0.179527318104,0.726381483868,0.37132476493,0.00547378517366,0.701334613123,0.142947114247,2.35714285714,0.891070429282,1.97983639733,1.25617122409e-30,1.95246172727,2.0812813531,1.98878080146,1.95519861985,1.98878080146,1.97538775076,2.09995585356,2.01124252223,1.97812801264,1.98605490682,2.01124252223,1.0,11.0,0.828317096416,9.11148806058,0.882967846769,9.71293150148,0.843725188498,9.2812622605,0.829478202362,9.12426022598,0.839930592804,9.23961677021,0.843725188498,9.28097707348,1.49750335451,2.47268034642,3.66824807722,3.47948461511,1.0,1.0,0.9,0.0,0.0,0.1,-0.0097261917858,-0.00792251534674,-0.00952921487285,-0.00972762118112,-0.00263815554092,-0.00952921487291,-
203961,Eric,Moreland,SAC@CLE,SAC,CLE,O,Foot,"Moreland, Eric",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,5.0,PF,5000.0,PF,3000.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.15360261749,6.46080785248,2.24899161643,6.7469751798,2.1821595365,6.54647894002,2.17207488577,6.51622465731,2.15234546678,6.45703684102,2.1821595365,6.5464786095,1.22337436398,0.570620999879,2.38746727726,3.41291664123,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,O - Foot
203963,Shayne,Whittington,LAL@IND,IND,LAL,,,"Whittington, Shayne",3500.0,C,3000.0,C,10.0,C,7:00PM EST,5.08,PF,5000.0,C,3000.0,PF,0.297902397829,0.107368085846,0.252826745204,0.819245219768,0.328890907467,0.773086203505,0.149251680127,0.206368448035,1.10197711097,0.772268668543,0.0578820223254,1.62965614263,0.614599177141,4.42857142857,2.21701853655,4.24377247701,2.27419175979e-21,4.29311575037,4.48033984405,4.34821460887,4.32205676154,4.34821460592,4.22420577417,4.4367136648,4.27923925029,4.25333738736,4.19566946857,4.27923924777,1.0,5.0,0.969413233956,4.84706616978,1.01168964154,5.0584482216,0.981854911015,4.90927456898,0.975948300992,4.87974150496,0.9582712036,4.79135603654,0.981854911015,4.90927455507,-0.0491789673491,-1.96203647302,1.73205080757,4.47325384927,1.0,1.0,1.0,0.0,0.0,0.0,0.0155603172071,0.00985107273229,0.0155750809698,0.0155172780396,0.0108619696472,0.0155750808734,-
203994,Jusuf,Nurkic,DEN@BKN,DEN,BKN,,,"Nurkic, Jusuf",3500.0,C,3300.0,C,10.0,C,7:30PM EST,12.5,C,7350.0,C,4000.0,C,0.717994936207,0.982334862573,0.0481813847208,2.32500154167,1.83378847729,3.24167375537,0.435687618829,0.980745886422,5.07546223267,2.49785555737,0.00543724600966,6.26502592963,1.49721337504,14.2142857143,6.49836173579,15.1399571876,8.95380791904e-10,15.5212078957,16.2815017942,15.788410228,15.5239265187,15.7749810073,14.8942164664,15.6822956473,15.1523123538,14.8983366465,14.5127048003,15.1425766588,5.0,18.0,5.45972137034,19.6549969332,5.72243778493,20.6774710673,5.54898849028,20.0530536066,5.46067766989,19.6584396116,5.3193148814,19.2517935425,5.54898829403,19.9763578585,1.05766155916,2.43000274751,5.24903619271,9.61315071486,0.4,0.5,0.4,0.0,0.1,0.3,0.0441099497964,0.042155206316,0.044750604218,0.0440113477901,0.0441283086579,0.0444907581848,-
203998,Bruno,Caboclo,TOR@DET,TOR,DET,,,"Caboclo, Bruno",3500.0,SF,3000.0,SF,10.0,SF,7:30PM EST,,,5000.0,SF,3000.0,SF,0.0640335029873,0.0236439502041,0.117630455273,0.0739779648829,0.0458129405323,0.151030558676,0.0382766769699,0.118645469029,0.196843499209,0.205290982765,0.0453421976146,0.513390766059,0.056835861962,1.28571428571,0.512760025107,0.883414899494,3.82431491172e-37,0.850218263958,0.94205427224,0.860060438919,0.872889362766,0.860060438919,0.932695136105,1.01973164967,0.942696656667,0.958256633718,0.963305485795,0.942696656667,1.0,1.0,0.661280871968,0.661280871968,0.732708878409,0.732708878409,0.668935896937,0.668935896937,0.678913948818,0.678913948818,0.687100477384,0.687100477384,0.668935896937,0.668935896937,,,0.0,1.55563491861,1.0,1.0,1.0,0.0,0.0,0.0,-0.0641486783361,-0.0604157380013,-0.0642726138041,-0.0663967662961,-0.0621371226785,-0.0642726138041,-
203999,Nikola,Jokic,DEN@BKN,DEN,BKN,,,"Jokic, Nikola",6400.0,C,6500.0,C,17.0,C,7:30PM EST,31.5,C,12150.0,C,5000.0,C,2.53010934673,0.714804160212,0.81295653449,2.71832297542,3.22051027538,4.66666891823,1.14555014387,1.49191704125,7.88717919362,5.40072548166,0.26495421672,9.63887086277,2.17527543098,26.0714285714,13.241680611,29.3860790586,6.78369785558e-05,28.7302512304,30.3375383464,29.4591027175,28.8627283387,29.12461019,27.442696953,29.1099480389,28.1092273714,27.6434712214,28.1413663783,27.8262232524,12.0,30.0,13.2237868677,33.0594671692,13.8110542251,35.0987379977,13.4067331685,34.0879353561,13.2847626326,33.2119065815,13.3223430357,34.0666522355,13.4053000327,33.5132500817,0.406426630648,-0.0259119887442,7.1599794778,11.3240435916,0.2,0.3,0.45,0.6,0.6,0.3,0.049385643514,0.0470856556323,0.0517760406716,0.0467660264176,0.0477424041761,0.0498011428118,-
204002,Walter,Tavares,ORL@ATL,ATL,ORL,,,"Tavares, Walter",3500.0,C,3000.0,C,10.0,C,8:00PM EST,5.11,C,5000.0,C,3000.0,C,0.349649600219,0.537722900069,0.140247273461,0.873713597999,0.678962104315,1.44034545062,0.219197860932,0.500231045553,2.11930755494,1.14083618956,0.0360189577134,2.32631751885,0.546490720217,8.35714285714,2.86418205705,6.95936273137,5.082242727e-16,6.94543599976,7.31952857299,7.05140357136,6.96344547861,7.0514013775,6.94648479854,7.33942776844,7.05291454111,6.96956597609,6.95988543105,7.0529122103,1.0,15.0,0.831077811937,12.466167179,0.875840763315,13.1388292252,0.843757429787,12.6575792222,0.833232792313,12.4984918847,0.832743908437,12.492782327,0.843757429787,12.6563614468,0.525588185219,-1.92563797219,4.90351347958,5.69405147696,0.6,0.7,0.7,0.0,0.0,0.0,-0.000125497290356,-0.00238110030938,-0.000180799799271,-0.000732367219685,-6.25452609316e-05,-0.000180783412068,-
204014,Damjan,Rudez,NOP@MIN,MIN,NOP,,,"Rudez, Damjan",3500.0,SF,3000.0,SF,10.0,SG,8:00PM EST,5.0,SF,5000.0,"SG,SF",3000.0,SF,0.413846971031,0.0261612953492,1.56434186535,0.293027620087,0.125220297902,0.428893467283,0.0992048441234,0.426674387826,0.554113765185,1.16066653274,0.63530430117,2.46286494911,0.255973539799,10.4285714286,3.21261090645,4.86390983157,6.53689858774e-22,4.32237577234,4.88107080514,4.35008146064,4.64002792293,4.3500814606,4.27184449668,4.87908177,4.30037688523,4.60564993646,4.86546702953,4.30037688518,2.0,18.0,0.828948778257,7.46053900432,0.936095770841,8.42486196164,0.834262197924,7.50835980538,0.889868368781,8.00881531903,0.932804625224,8.3952416591,0.834262197924,7.50835978131,1.08279911181,0.706141031357,6.07323723613,4.07938011287,1.0,1.0,0.95,0.0,0.0,0.0,0.00484546478937,0.000190729396678,0.00476619216256,0.0032965192504,-0.000149320351803,0.00476619216373,-
204025,Tim,Frazier,POR@MEM,POR,MEM,,,"Frazier, Tim",3500.0,PG,3000.0,PG,10.0,PG,8:00PM EST,5.0,PG,5000.0,PG,3300.0,PG,0.73713989068,0.014910206204,0.28014320642,0.270726713492,0.138953928004,0.392862668034,0.130610770479,0.430753945654,0.531816596038,0.377673258178,0.0692310719074,0.981700090126,0.148053415903,4.28571428571,0.972631004166,2.7063326053,1.10768564792e-21,2.57680876314,2.85339210173,2.60339959295,2.6114242991,2.60339959294,2.77103498559,3.04280586511,2.79976674402,2.80728770676,2.88725940998,2.79976674401,1.0,18.0,0.601255378067,10.8225968052,0.665791490403,11.9844250002,0.60745990502,10.9344564633,0.609332336456,10.9679820562,0.631477607902,11.3668344812,0.60745990502,10.9342782904,2.40246395669,7.36075573141,9.89987756276,6.74762724851,1.0,0.9,0.8,0.0,0.0,0.05,-0.0453194519056,-0.0441965447883,-0.0458190019162,-0.0457014617888,-0.0422162544257,-0.0458190019149,-
204028,Tarik,Black,LAL@IND,LAL,IND,,,"Black, Tarik",3500.0,C,3200.0,C,10.0,C,7:00PM EST,9.93,PF,5000.0,"C,PF",3000.0,C,0.246839814242,0.200327547133,0.00892138323418,0.989467948472,0.960545885684,2.04540901883,0.186497407998,0.36633063919,3.00595490451,1.21267047705,0.00211046465388,2.0655093991,0.492002152485,9.57142857143,2.91945357124,7.30222031627,4.91226277767e-18,7.30417844909,7.63873013415,7.45450958223,7.30523368142,7.45447619432,7.50269631858,7.87186278907,7.65885548643,7.50378099456,7.50239957058,7.65880968954,5.0,20.0,3.81561560773,15.2624624309,3.99036398456,15.99613877,3.89412936788,15.6112003033,3.8161668485,15.264667394,3.81456946413,15.3045216322,3.89412935524,15.576517421,-0.594848553179,-1.01726582234,6.0488209838,4.95590029282,0.6,0.5,0.4,0.0,0.0,0.0,-0.0207406729314,-0.0243571430509,-0.0213495720809,-0.0207437491347,-0.0209142504501,-0.0213482756207,-
204456,T.J.,McConnell,LAC@PHI,PHI,LAC,,,"McConnell, TJ",4000.0,PG,4100.0,PG,10.0,PG,7:00PM EST,16.98,PG,7750.0,PG,3800.0,PG,5.24851902389,0.100526353544,1.35489768009,0.742311948637,0.630046021184,3.66201458259,1.29610168139,2.18456597246,4.29206060378,2.75205247762,0.475500293646,6.06414558331,0.486845865452,24.0,6.46645111434,21.0193626629,0.000143702878627,20.0983924721,21.6660994482,20.3360663151,20.3361426189,20.3129955023,21.1271870244,22.7040386613,21.362920978,21.3789050791,22.0348538455,21.3334547553,14.0,31.0,11.7240622754,25.9604236098,12.6252530524,28.1111867928,11.8494003914,26.3932273292,11.862749861,26.2675175495,12.2437225479,27.3106655439,11.8492473763,26.2376191905,-0.0391995002681,-0.43778787287,7.22397967556,8.45233741891,0.2,0.2,0.35,0.4,0.4,0.4,-0.0428664396802,-0.0432474672154,-0.0427856109538,-0.0434484358407,-0.042312132605,-0.0425191355396,-
1626143,Jahlil,Okafor,LAC@PHI,PHI,LAC,,,"Okafor, Jahlil",6300.0,C,6300.0,C,26.0,C,7:00PM EST,27.33,C,11100.0,C,4800.0,C,0.959222777749,0.563660388748,0.0964420606367,3.81599928791,2.19666107872,4.39069644039,0.389915403851,1.79418052179,6.58735751911,7.00728158233,0.0167651697071,13.6482339603,2.51900809374,26.8571428571,16.5503364281,25.5100267542,9.38002316348e-09,26.0069706811,27.4250504116,26.5195775658,26.0153532659,26.336338557,25.1425972356,26.6002215897,25.6169050297,25.1519480799,24.7605451908,25.4628201902,21.0,36.0,20.3352377134,34.8604075087,21.3467131823,37.0959678016,20.6387104784,35.8822488808,20.3417921813,34.8716437394,19.8168802796,34.6405970644,20.5927753611,35.301900619,0.175668012396,-0.696716198151,5.07220590348,8.97728446489,0.8,0.4,0.35,0.2,0.3,0.25,0.0321841176524,0.0307117114537,0.0336101476237,0.0321480654388,0.0279062284261,0.0325246200405,-
1626144,Emmanuel,Mudiay,DEN@BKN,DEN,BKN,,,"Mudiay, Emmanuel",5400.0,PG,5600.0,PG,21.0,PG,7:30PM EST,24.33,PG,10600.0,PG,4650.0,PG,6.63261574424,0.364052431441,3.23240590061,3.42227761951,0.530313791205,2.99124847823,1.13736896204,3.34890974653,3.52156226944,4.68896252046,0.916755950692,13.0538104467,1.93561886838,31.8571428571,12.23029986,26.5735930981,0.000352774962312,26.0590312401,28.526083557,26.3932507084,26.5174092155,26.2351093536,25.5546490539,28.0448097042,25.8352376991,25.973874454,26.0115955002,25.7252007159,24.0,37.0,19.6319159118,30.2658703641,21.3969864338,33.2837588522,19.7901885927,30.8066121805,19.9772410233,30.7982465776,19.8953967007,31.0637641364,19.7645666879,30.4703736439,-0.091219975651,-0.15659344832,5.66162998209,7.83333731828,0.0,0.1,0.2,0.4,0.5,0.3,0.0158326246792,0.0151072509856,0.0175161034315,0.0170616292836,0.0176411802008,0.016006100736,-
1626145,Tyus,Jones,NOP@MIN,MIN,NOP,,,"Jones, Tyus",3500.0,PG,3000.0,PG,10.0,PG,8:00PM EST,6.88,PG,5000.0,PG,3000.0,PG,1.51007942146,0.139456138757,0.566848295049,0.799808717337,0.385685573633,1.42305982461,0.359223537336,0.729300858975,1.80874539824,1.66728974568,0.201380962902,3.84320026782,0.569224756995,12.0,4.10518521125,8.86370615243,6.7825178048e-12,8.80885731454,9.36463834256,8.89929743162,8.90954779599,8.89929458445,8.96232836369,9.56523315826,9.05868140803,9.0638335839,9.05915834148,9.05867723774,1.0,20.0,0.734071442878,14.6814288576,0.780386291283,15.6083739893,0.741607882038,14.8328058044,0.742462316333,14.8492463267,0.738641863018,14.7737012777,0.741607882038,14.8321576408,0.0434997991427,-1.57019952707,5.98841474107,5.83354761511,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,-0.0127892540961,-0.0167162346413,-0.013281998034,-0.0128571489924,-0.0162876824208,-0.0132818877737,-
1626146,Cliff,Alexander,POR@MEM,POR,MEM,,,"Alexander, Cliff",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.0,PF,5000.0,PF,3000.0,PF,0.127176558432,0.161198526712,0.127044646462,0.172566480792,0.171158916742,0.470487464589,0.103111399505,0.201115382631,0.641646381331,0.481149652866,0.0367895691683,1.12348065424,0.130314992379,3.71428571429,1.12940386728,2.41593278943,3.93877302857e-27,2.41764883233,2.5686836273,2.4497311514,2.43604361691,2.44973115139,2.63722985105,2.78457847503,2.6716958268,2.65478569387,2.62893334982,2.67169582679,1.0,17.0,0.650905454857,11.0653927326,0.691568668887,11.7568759921,0.659543002298,11.2124396601,0.655857896861,11.1495842466,0.650443443308,11.0578166977,0.659543002298,11.2122310391,1.34687842358,2.37255646242,5.65264371355,3.88574929956,1.0,1.0,1.0,0.0,0.0,0.0,-0.0591179665795,-0.0581255359284,-0.0597597203007,-0.0588920976432,-0.0573463047206,-0.0597597202997,-
1626148,Anthony,Brown,LAL@IND,LAL,IND,,,"Brown, Anthony",3500.0,SF,3100.0,SF,10.0,SF,7:00PM EST,10.2,SG,5000.0,SF,3000.0,SF,0.654087571809,0.262185907188,2.594106334,1.01991544279,0.367787305982,2.46722109148,0.567090188695,0.792728223482,2.83500839746,1.83470752013,0.73424988254,5.40522493292,0.807432335806,24.0,5.21109725861,10.7869171024,3.30193242821e-13,10.4600626616,11.3654822519,10.6019931989,10.8271876028,10.6018130814,10.6698778788,11.6430131163,10.8148083067,11.0739091894,11.1429405321,10.8145891278,3.0,32.0,1.3075078327,13.9467502154,1.42066276681,15.1564024785,1.32522663518,14.1384170745,1.35339845035,14.4362501371,1.34833461822,14.3857909932,1.32522663518,14.1357507753,-0.051993843527,-1.02907156539,10.2914062925,5.26861090512,0.6,0.5,0.65,0.0,0.0,0.0,-0.00874230071603,-0.0115637860151,-0.00886729615736,-0.010280066106,-0.0148343095683,-0.0088656685968,-
1626151,Aaron,Harrison,CHI@CHA,CHA,CHI,,,"Harrison, Aaron",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,,,5000.0,PG,3000.0,SF,0.0995623361014,0.0394543582,0.232113575663,0.328400115863,0.19713269357,0.399977573911,0.159771018032,0.154729831414,0.597110267482,0.386069708959,0.0685757036603,0.964466573244,0.197315521471,4.07142857143,1.03803064305,2.1460531573,1.49105824222e-27,2.14762738923,2.28913567014,2.17748290261,2.18191524106,2.17748290261,2.19910750534,2.36877198225,2.23125664466,2.23593271858,2.2285341812,2.23125664465,3.0,7.0,1.5824622868,3.69241200254,1.68673154642,3.93570694264,1.60446108613,3.74374253529,1.60772701973,3.75136304604,1.58130232643,3.68970542966,1.60446108613,3.7437425343,0.95364646303,0.614627762489,1.55662356499,1.52836430078,1.0,1.0,1.0,0.0,0.0,0.0,-0.0126442390448,-0.019559795955,-0.0132075857665,-0.0132674506186,-0.0202584970969,-0.0132075857662,-
1626153,Delon,Wright,TOR@DET,TOR,DET,,,"Wright, Delon",3500.0,PG,3000.0,PG,10.0,PG,7:30PM EST,5.0,PG,5000.0,PG,3000.0,PG,0.248421398792,0.0229244607561,0.182231109023,0.298868112437,0.0755589782482,0.325839392771,0.0570921081732,0.144299679394,0.401398371019,0.322912826891,0.0648297483625,0.74161343318,0.190439247399,2.42857142857,0.901094649543,1.7964053902,1.51363951981e-27,1.77113825142,1.89577288385,1.79120816997,1.8035531256,1.79120816997,1.8746489086,2.00922972331,1.89532619391,1.91331019477,1.90796107474,1.89532619391,2.0,6.0,1.45858444234,4.37575332703,1.56122472787,4.68367418524,1.47511261056,4.42533783331,1.48527904461,4.45583713383,1.47939267428,4.438178025,1.47511261056,4.42533783169,1.51961442363,4.00739389367,1.78164037455,2.26434819038,1.0,1.0,1.0,0.0,0.0,0.0,-0.0426220353086,-0.04671752213,-0.042872127504,-0.0451940873059,-0.0459346936374,-0.042872127504,-
1626156,D'Angelo,Russell,LAL@IND,LAL,IND,,,"Russell, D'Angelo",4800.0,PG,4600.0,PG,19.0,PG,7:00PM EST,20.35,PG,9500.0,PG,4300.0,PG,2.96629008394,0.123875718594,4.24684424815,1.64781572031,0.450505724395,3.18985942105,1.02015607456,2.26644891699,3.64036514545,4.69140888032,1.4663020181,11.0522965616,1.10390309246,25.6428571429,11.9530228712,21.8556859261,3.21651260607e-06,20.7925108409,22.8467822119,20.9804067444,21.52566185,20.9745290982,20.4808677847,22.4847403741,20.6593327965,21.1919130023,21.5139774276,20.6544825698,21.0,36.0,17.0278501037,29.1906001778,18.7064641353,32.1317500289,17.1780118026,29.5115460299,17.6282578939,30.2198706752,17.8935812339,30.758712735,17.1769124091,29.4461355585,0.402299145844,0.75732653754,5.37496010017,7.26084476261,0.2,0.3,0.3,0.2,0.2,0.2,0.0121532111076,0.0141186232026,0.0125209896131,0.0130152753972,0.0133256796043,0.0124809231149,-
1626157,Karl-Anthony,Towns,NOP@MIN,MIN,NOP,,,"Towns, Karl-Anthony",8800.0,C,8200.0,C,32.0,C,8:00PM EST,42.43,C,15500.0,C,5850.0,C,1.65688771863,2.52842418828,0.94184609537,2.73678750197,3.24911773994,8.46349224204,0.628846124116,2.32990016918,11.712609982,8.19211701687,0.270986285513,15.1647474995,2.56690890527,34.3571428571,19.2221292245,41.4081806754,0.000222446352035,39.7472332364,42.7023965121,41.4019532848,39.8827263792,40.3328637355,38.1967968778,41.1681334537,39.7802360018,38.391268814,39.8551910281,38.7653676515,22.0,36.0,25.4514508042,41.6478285887,26.9188133503,44.7739162192,26.086097105,43.4112896358,25.5382114861,41.7898006136,25.9487251318,43.4274672018,25.826449128,42.2614622094,0.268291541257,-0.461697534723,5.16017935545,11.4435383573,0.2,0.1,0.25,0.6,0.6,0.3,0.0451270457821,0.0446563052335,0.0472017504402,0.0434104073036,0.0452013618766,0.0456235866466,-
