Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE
203138.0,15631,SF,Hollis,Thompson,15.2,31,3500,PHI@PHX,PHI,PHX,,,"Thompson, Hollis",1.01436607252,0.278992880314,3.92609681873,1.17740929336,0.599150711278,2.37908012462,0.49142563319,1.1376686354,2.97913612822,2.83512892305,1.61594116088,6.79919863605,0.880830940356,22.3571428571,8.16702994734,0.000451923298687,5.73873060198e-11,13.6667108016,15.1920187759,23.1056432618,25.7145394864,12.9862788686,14.4162328087,21.0,12.8522492054,14.2845237299,33.0,20.0538043714,22.3217545658,3.90477451474
203141.0,23178,PF,Mirza,Teletovic,14.4,31,4000,PHI@PHX,PHX,PHI,,,"Teletovic, Mirza",0.966158484253,0.179784017022,3.58141082548,0.738255848305,0.459919496685,2.45215470595,0.430609703382,0.876588258405,2.78682400196,2.58985566801,1.5030361614,5.77844948427,0.495376703768,14.8571428571,7.17812420118,0.000305472932306,2.48813534368e-11,12.3157499123,13.8019242826,44.7685246737,50.3272612832,11.8923296989,13.1584952887,5.0,4.92982283989,5.45727291122,29.0,23.6598720577,26.6035281286,3.07893747808
203142.0,23220,SF,Chris,Copeland,3.5,18,3500,TOR@MIL,MIL,TOR,,,"Copeland, Chris",0.259467173742,0.17842847908,1.24424613739,0.580712847118,0.116035110316,0.517098708724,0.0617238412322,0.489728583364,0.663293007928,0.940136195262,0.309042321852,2.37315561675,0.33845221651,6.28571428571,2.52776692889,3.2628196928e-11,1.00727970445e-23,3.70349535627,4.09834647322,8.28782723575,8.9009357573,3.65322285389,4.05920104377,2.0,1.4609773457,1.62306229653,19.0,11.3445660558,12.4299741543,1.05814153036
203143.0,23234,PG,Pablo,Prigioni,7.1,9,3500,LAC@UTA,LAC,UTA,,,"Prigioni, Pablo",1.8935111134,0.0495915787755,1.72775139614,0.287308979314,0.462031984608,1.090405728,0.898699529964,0.64492860185,1.47923562776,0.671232918797,0.645295617126,2.32136687126,0.231288418213,13.4285714286,2.21904987293,1.00603446628e-06,4.71035412699e-12,8.08605291197,8.89663091797,18.0913161583,20.2392215251,8.57163003587,9.26822536712,6.0,3.66181723705,4.38051644755,23.0,13.7865104162,14.7156832878,2.31030083199
203145.0,19781,SG,Kent,Bazemore,23.7,26,5500,NYK@ATL,ATL,NYK,,,"Bazemore, Kent",2.3211309559,0.803262116905,3.45851865838,2.90176776031,0.357402402333,4.59124995134,1.39963415662,1.31087940451,5.1164993796,4.42092911547,1.34649462342,9.59122128696,2.4375069714,30.6428571429,12.6258598258,0.0234636762137,3.66580525836e-06,25.3422686577,26.7521783699,30.4762075815,31.6140639034,25.1332182556,26.8469864007,22.0,18.3997383891,19.5562804054,33.0,27.2356860036,28.7254945992,4.60768521048
203148.0,23757,PG,Brian,Roberts,4.9,13,3500,MEM@CHA,CHA,MEM,,,"Roberts, Brian",1.10378647565,0.0612197014848,1.00069030555,0.557108220899,0.0451465571826,0.752530861847,0.37002291903,0.481673040111,0.790589782059,1.17483177152,0.410994364394,2.88656376144,0.46693725637,7.92857142857,3.2275951638,1.24846145696e-08,1.65783805114e-16,6.21279481667,6.70751757297,6.98450366594,7.04977054426,5.19510171378,5.56188396249,4.0,3.84992189625,4.21946355983,13.0,9.26304895031,9.91937148104,1.77508423333
203187.0,17462,SG,Chris,Johnson,2.9,18,3500,LAC@UTA,UTA,LAC,,,"Johnson, Chris",0.0531135923951,0.133568379749,0.9244272523,0.233005153308,0.22277480517,0.351420994293,0.182414237809,0.24634510637,0.660821054786,0.221009873494,0.223440365322,1.27884566681,0.237617988835,5.71428571429,0.903078101145,1.02760007196e-12,1.02408627703e-26,2.16135388423,2.32100610366,6.84249946491,7.28825001301,3.28736567624,3.56927931923,1.0,0.771270284791,0.967326298368,10.0,4.65625352865,5.09991537096,0.617529681208
203200.0,16604,SG,Justin,Holiday,6.2,17,3500,NYK@ATL,ATL,NYK,,,"Holiday, Justin",0.449380178209,0.135737046833,1.2052913305,0.816182031898,0.104518226125,0.695616244761,0.325906722759,0.383564056594,0.805013217933,0.858365416682,0.286296633894,2.30917258978,0.657437654369,7.78571428571,2.66046512163,3.03254129447e-10,1.94238509354e-20,4.84027473305,5.20935730584,17.038274953,17.94278705,4.72710197314,5.13163515674,3.0,1.94186162173,2.11172509565,23.0,14.0546328332,15.0571163427,1.38293563801
203210.0,15405,PF,JaMychal,Green,12.4,31,3500,MEM@CHA,MEM,CHA,,,"Green, JaMychal",0.383589316748,0.18133466261,0.322704954935,1.23268182423,0.928336278387,1.86550795544,0.22215741825,0.725826068997,2.96548339576,1.70727942787,0.0662110115235,3.50358111076,0.900331891927,11.2857142857,4.3811017592,5.54251380712e-05,7.47833562697e-16,8.59622390196,8.92605079729,18.7297376654,17.4392735279,8.64749597069,9.26203847258,9.0,6.85309084232,7.01909903666,25.0,19.0550222598,20.4833387356,2.45606397199
203382.0,37931,C,Aron,Baynes,10.8,29,3500,BOS@DET,DET,BOS,,,"Baynes, Aron",0.669856442503,0.419017435495,0.0766449094952,1.36944561143,1.46211867905,2.61560641906,0.183148282633,0.984715440131,3.81906647793,2.04688256167,0.0269382853601,4.61185221574,1.12980900685,13.2857142857,5.25051241556,0.001339017916,3.69858025532e-12,11.057792849,12.0799048377,11.0330896481,10.297371761,10.7385340424,11.3534929299,9.0,7.36192776381,8.20409401824,21.0,17.7103500022,19.1248606605,3.15936938541
203457.0,23825,PF,Nerlens,Noel,23.3,25,5600,PHI@PHX,PHI,PHX,,,"Noel, Nerlens",1.17516796998,0.848906599364,0.00326012191597,2.89861753682,1.80311527398,5.27368408478,1.29781573532,2.44391694697,6.95156618287,3.47515144561,0.000897868987868,7.45395462742,1.73739102778,26.3571428571,8.68859178798,0.0861902027081,1.42899735461e-07,20.6427508848,22.4985638045,37.0410724971,35.6660808669,21.3734725943,22.9788564219,21.0,16.5701803361,18.0124079418,36.0,27.9733778725,30.8198127468,3.68620551514
203458.0,15814,C,Alex,Len,16.9,31,4800,PHI@PHX,PHX,PHI,,,"Len, Alex",0.761312518583,1.51390103923,0.0912575160117,2.84433327105,2.23131946162,4.54432552094,0.696541739922,1.51243694141,6.42672163322,3.10625541181,0.0191900803061,6.12828020544,2.00757201936,20.7142857143,8.23927292328,0.0649202351162,2.88931635884e-07,20.0017562779,21.6224412766,37.2254753991,35.3846758085,18.1850329715,19.3112898953,9.0,8.87183838993,9.69240833668,32.0,30.7244820481,33.6365881828,4.1670325579
203459.0,15501,SG,Allen,Crabbe,15.3,31,4200,CLE@POR,POR,CLE,,,"Crabbe, Allen",1.65903958094,0.274421487212,3.92515778738,1.51143287218,0.34641489796,2.25774348701,0.72928371088,1.13500419586,2.8217121027,4.41352704814,1.4007543147,9.62154472364,1.15741744595,30.0,11.3852258569,0.000270739042614,2.57075400622e-09,18.1322459519,19.2696747814,37.6002235165,39.4272125088,18.0181827099,19.3890582638,17.0,9.94944391892,10.7018698272,34.0,20.6500311928,21.9065477878,4.31720141712
203461.0,23920,PF,Anthony,Bennett,4.1,10,3500,TOR@MIL,TOR,MIL,,,"Bennett, Anthony",0.440851020836,0.216562903127,0.323410836811,0.596052428973,0.477796127477,0.928988712039,0.300730342188,0.524565474871,1.46767826383,0.796961170442,0.0778069531838,1.90313483139,0.399679107539,5.78571428571,2.07140840161,1.5880395942e-08,8.34263098617e-19,5.00391986521,5.30237323586,5.67213163387,5.42780649258,4.28442276883,4.551073726,2.0,2.29355497853,2.38402893361,17.0,13.032736605,13.9512290206,1.42969139006
203462.0,23824,PG,Archie,Goodwin,8.9,15,3500,PHI@PHX,PHX,PHI,,,"Goodwin, Archie",1.0318575899,0.109645019565,0.489305598515,2.04237937829,0.281356093593,1.45730293367,0.462444084971,0.966463181518,1.67526647023,1.49175334043,0.0484283774519,3.32506575016,1.22674633238,9.5,4.25868139069,1.08021740547e-06,1.58502091734e-13,7.99450256737,8.66495398699,17.4062473811,16.4533427824,7.43492452137,7.99703820625,4.0,3.56711644509,3.87244736699,25.0,20.7861191347,22.6667715492,2.28414359068
203468.0,19067,SG,C.J.,McCollum,31.0,30,7500,CLE@POR,POR,CLE,,,"McCollum, CJ",4.11414847192,0.224086856429,5.81399776399,2.44710334088,0.517883465964,3.01186098267,1.36868110621,1.94180211434,3.38598892924,7.82153699416,2.33249457838,17.03526887,2.11397320389,35.0,20.0895417706,0.012884258688,3.33049301534e-05,31.5676850045,34.0732534994,15.7302118569,16.5313854631,30.0112561666,32.4481009136,33.0,29.7141439105,32.0952852345,38.0,34.3479966454,37.0445106704,4.20902466726
203469.0,15691,PF,Cody,Zeller,17.9,26,4200,MEM@CHA,CHA,MEM,,,"Zeller, Cody",1.14094542204,0.750274308217,0.395218184434,2.81307364255,1.46031201337,3.74406427126,0.766442337815,1.13526045524,5.72230617979,2.85299121771,0.00415586810422,6.26569842631,2.09022137229,25.0,7.80035967582,0.0156875374236,6.02941144119e-09,18.2767180614,18.5086604874,32.5644038084,30.9275806499,19.5894924932,20.4089387377,16.0,11.6922470203,12.0035515033,30.0,21.9347575287,22.1669844547,4.35159953844
203471.0,40201,PG,Dennis,Schroder,20.7,31,4700,NYK@ATL,ATL,NYK,,,"Schroder, Dennis",4.29347081411,0.0578470264082,2.60415043813,2.3166945214,0.386064622834,2.04682629053,1.02802432625,1.73834529079,2.3488219352,3.92950052464,0.892603045579,8.93176986629,1.92067295745,20.9285714286,10.6722770523,0.00849349111821,1.87296893989e-06,20.3644670102,21.9152143535,28.0490102427,28.6236764432,19.8017839614,21.3287402227,16.0,15.3291011268,16.5583233262,32.0,31.6757961686,34.0746125353,4.33286532133
203473.0,16301,C,Dewayne,Dedmon,11.8,17,3500,MIA@ORL,ORL,MIA,,,"Dedmon, Dewayne",0.0555735173499,0.361194335572,0.0210590644568,1.01008848314,0.846697664525,1.14644225555,0.242489254831,0.45089051808,1.76811933718,0.566880485308,0.00573016856447,1.36556785018,0.506987307262,5.78571428571,1.64647844644,7.47410473768e-08,5.72405053718e-19,4.60805858981,5.20605074072,17.4349573144,15.6943864425,4.60404995601,4.84500493226,4.0,3.21191233678,3.79861577895,30.0,23.3635938102,24.3800957902,1.31658816852
203476.0,15771,C,Gorgui,Dieng,20.9,29,5300,IND@MIN,MIN,IND,,,"Dieng, Gorgui",1.47631112586,1.15540692133,0.0136282519916,2.8548844958,2.13086875629,5.52968396514,1.15333551724,1.50021639271,7.9496357979,4.02820348338,0.0144769410893,7.29407011034,2.51131116598,29.6428571429,10.5821950738,0.160647245343,7.04338260839e-07,25.4534932045,26.4879407967,46.4598844986,44.0830890227,25.8406511209,27.5143917453,16.0,13.4033494866,14.1030737497,30.0,25.7689419929,26.8206316767,4.80254588764
203477.0,19456,PG,Isaiah,Canaan,17.2,31,4300,PHI@PHX,PHI,PHX,,,"Canaan, Isaiah",2.29730458857,0.235687491351,7.42957176754,2.67646507504,0.269980221698,2.02728846791,0.90174116787,1.85730690576,2.31355680693,4.01739805263,2.84462102692,11.1292290984,2.09796714099,29.0714285714,12.9773842732,0.000220873993487,1.57549582521e-08,19.617159737,22.0637727553,36.8262002345,42.0357443066,19.1469620308,21.4748962556,20.0,13.7801533904,15.370820327,35.0,23.4318961683,26.4389865591,4.5621301714
203481.0,15736,C,Jeff,Withey,8.9,19,3500,LAC@UTA,UTA,LAC,,,"Withey, Jeff",0.399356765979,0.559245173811,0.0392567999145,1.74086311391,0.95072771793,2.16327528732,0.243431489502,0.75366571235,3.05956659026,1.49669477649,0.0314933217357,2.72812516677,1.17739041256,12.0,4.20227328728,0.000101775344998,5.25644085059e-14,9.32447595884,9.93823198714,12.5660328299,11.4622806828,9.85304829602,10.3134674504,1.0,0.891285962404,1.44041236094,20.0,15.5158101447,16.3125364687,2.66413598824
203482.0,22541,C,Kelly,Olynyk,18.5,28,4100,BOS@DET,BOS,DET,,,"Olynyk, Kelly",1.93981578897,0.848580428959,2.84226006978,1.84596326053,1.6137851984,3.89257719167,1.40868407786,1.54435469119,5.23917896013,5.52203602433,0.756170463289,11.5092794553,1.29647781997,26.0,13.0967203319,0.043632648502,1.68077897842e-06,25.26363309,27.0752879177,38.8148271644,40.3471510296,24.290879799,26.2074376516,12.0,11.26504114,12.4375200713,29.0,28.263331365,30.2510507364,6.16186172926
203484.0,15636,SG,Kentavious,Caldwell-Pope,23.7,30,5900,BOS@DET,DET,BOS,,,"Caldwell-Pope, Kentavious",1.87520648163,0.319838199553,4.92435685519,3.1650706572,0.851193828729,2.82290426718,1.75807443963,1.35244248816,3.49468303539,5.72347710792,1.57802556881,13.8882321277,2.70362108863,39.9285714286,15.7286008733,0.00421471440856,1.80774057522e-07,25.5384130284,27.4089726482,32.1858295306,33.8357197158,25.5428473395,27.1870392669,33.0,21.0625318263,22.729924945,45.0,28.8145734959,30.8374581266,4.32854458108
203486.0,15590,C,Mason,Plumlee,24.7,31,5300,CLE@POR,POR,CLE,,,"Plumlee, Mason",2.49442211426,0.896323968804,0.0545919537999,4.00488882399,2.76471595615,4.81478451854,0.798960460525,1.9889741453,8.3912680308,3.87537283816,0.00170851241147,7.14193778566,2.28727877003,27.9285714286,10.0397329588,0.143646584877,3.91097640674e-05,25.2524824805,25.8682649723,26.7640920657,25.4146736221,25.3920511545,27.2180020158,22.0,20.0953829349,20.3596846596,35.0,31.4037216974,32.6090749195,4.76461933594
203487.0,16201,PG,Michael,Carter-Williams,26.1,25,6500,TOR@MIL,MIL,TOR,,,"Carter-Williams, Michael",6.49023333308,0.669804496436,1.16547111271,3.27642022262,0.888745319545,3.77292584561,1.20072900456,3.22682135957,4.73130755318,5.74672775878,0.178645424689,12.7545834512,2.26194920255,33.3571428571,13.9340501448,0.123057882157,0.0022109889931,29.8612148507,31.9046879256,39.2689286462,38.3543092472,29.4000748198,31.7318295891,23.0,20.1629832994,21.5149964283,39.0,35.1450789372,37.725088129,4.59403305395
203488.0,17894,PF,Mike,Muscala,9.0,23,3500,NYK@ATL,ATL,NYK,,,"Muscala, Mike",0.474445830912,0.362649246533,0.769994388058,0.704567476895,0.692949449512,1.39062887735,0.264563337267,0.611760350633,2.07941424727,1.33652063319,0.270627932876,2.7582454937,0.492202384566,10.3571428571,3.43587158383,3.09379850793e-06,3.45606669813e-16,7.28550224388,7.8358768382,24.2899988852,23.3500946305,7.70172712464,8.19881978242,5.0,3.2269565867,3.59544311849,20.0,14.5908844268,15.4722505342,2.08157206968
203490.0,15628,SF,Otto,Porter,23.8,24,5700,WAS@BKN,WAS,BKN,O,Thigh,"Porter, Otto",2.26529908344,0.350327864312,3.5598925539,1.87168654508,1.2583062699,3.77736219368,1.40333405046,1.12401224889,5.43955364061,4.43523671598,1.04087688116,10.2655086787,1.48498082661,33.0,11.3963311397,0.0233441968056,3.0187702558e-06,23.7050557143,24.5896468416,45.5188525903,46.2168009859,23.6651067161,25.116883665,24.0,17.3371960677,17.9115965341,39.0,27.9502954787,29.0869910895,4.15878170426
203492.0,18352,PG,Ray,McCallum,4.8,12,3600,DEN@SAS,SAS,DEN,,,"McCallum, Ray",3.08152198443,0.287822668829,1.35111624435,1.27615665881,0.614966400495,2.61642637455,0.619844840546,1.34058193691,3.0355259688,2.73455381813,0.397663254049,6.39778335757,0.998939307239,22.0,6.86571019754,0.000983874873428,7.70430170793e-07,15.6053774186,16.8725879439,14.2874879094,13.7656085392,15.0573120963,16.0504570975,1.0,1.05437659574,1.43795353,23.0,16.3001064933,17.6143336057,4.33482706072
203493.0,15947,SF,Reggie,Bullock,1.2,14,3500,BOS@DET,DET,BOS,,,"Bullock, Reggie",0.370308791962,0.143881923705,0.642402567411,0.351640240392,0.197162015611,0.683696336726,0.0971149427647,0.21617047295,0.440145914816,0.172151233117,0.114450505907,0.860520122559,0.257964552905,3.35714285714,0.716717525047,1.16134119537e-11,1.10857837386e-22,2.06617907076,2.80438740285,2.4727338974,2.65701371927,1.45860193023,1.59259283925,2.0,1.49226663694,2.19876133041,15.0,6.98974363456,8.0000299456,0.59033687736
203496.0,20491,SF,Robert,Covington,25.0,22,5600,PHI@PHX,PHI,PHX,,,"Covington, Robert",1.59735659263,0.467354393995,5.23545106824,2.50540608419,0.98693034925,4.47031332083,1.6291385147,2.5889481277,4.89817954762,3.70905045256,1.79746623195,9.44773726097,1.98995572041,24.6428571429,11.2055228575,0.0350624803551,5.39007611295e-07,21.0834108933,24.2729525411,52.2098294973,58.0895775142,21.5967219474,23.948348948,21.0,18.0296051362,20.7110366829,35.0,29.7657998104,34.58782305,3.76489480237
203497.0,40203,C,Rudy,Gobert,29.5,14,7100,LAC@UTA,UTA,LAC,O,Knee,"Gobert, Rudy",1.52919143357,1.58352303938,0.0401445765053,4.99416630875,4.00827211736,7.59054120567,0.868475235734,1.88620879777,11.789696906,4.04521754038,0.0309887137917,6.84020647279,2.80116706468,36.0,10.9225908592,0.498351676751,5.68434928638e-06,30.3818020492,32.4388257398,21.3379155425,20.1538993021,32.2267026218,34.6751331938,30.0,25.3244141543,26.8771121107,38.0,32.0675980142,34.2876566245,4.27912704918
203498.0,23717,SF,Shabazz,Muhammad,11.9,29,3500,IND@MIN,MIN,IND,,,"Muhammad, Shabazz",0.489760439097,0.0787413045124,1.25245976121,2.56131437213,0.844759690888,1.92493232016,0.213615153301,0.843592470431,3.08404799713,3.37942636504,0.339893007852,7.30783288812,1.99571548785,18.1428571429,9.09446122579,0.000318456339937,4.46956361014e-14,13.2710799262,13.6245577671,15.6993638035,15.2387762852,13.2088062743,13.9906543733,11.0,7.94484445328,8.11655155455,23.0,16.8929200478,17.3731549989,3.79173712177
203499.0,15834,PG,Shane,Larkin,16.8,25,4600,WAS@BKN,BKN,WAS,,,"Larkin, Shane",3.80381175866,0.108985385275,1.68832678837,1.23097826928,0.352583010254,2.04011227584,1.33920411106,1.5999792002,2.34985748287,3.21111200516,0.784163501137,6.80411853702,0.991496153761,21.7142857143,8.19788366522,0.00262774232568,5.03942347334e-07,18.0198300751,19.3868846793,35.7820668089,35.6372383564,17.5996877529,18.8002496165,11.0,9.68215371322,10.2805701104,28.0,22.9112668741,24.7490407927,3.91735436416
203501.0,15846,SG,Tim,Hardaway Jr.,5.0,4,3500,NYK@ATL,ATL,NYK,,,"Hardaway Jr., Tim",1.03843544669,0.149301624892,3.3781482425,1.66241484261,0.168867042607,1.32548091116,0.15140642804,0.672936315361,1.58832035781,2.41555644734,1.18242786525,6.62628186135,1.39894224736,16.6428571429,7.41248300729,1.48882512609e-06,2.24759614425e-13,10.8046003972,11.6942352336,0.0,0.0,10.6101974823,11.5867906899,8.0,5.25851374775,5.70950694429,12.0,7.82529765163,8.47929758685,3.08702868491
203503.0,17517,SG,Tony,Snell,11.6,25,3500,CHI@DAL,CHI,DAL,,,"Snell, Tony",1.1637279477,0.244893714648,3.40461482769,0.819682396192,0.389272659225,3.25130195768,0.429285097014,1.09654218699,3.34812483042,2.27388454021,1.37032779583,6.11453792315,0.629603181412,22.7857142857,6.54770005766,0.0012588008503,5.51286682681e-10,12.562857212,14.331148881,36.1181039444,39.9725729176,11.7757613536,13.0338192257,12.0,7.06853452612,8.31293423916,30.0,16.2378677503,18.3676471295,3.58938777487
203504.0,15843,PG,Trey,Burke,18.0,27,4600,LAC@UTA,UTA,LAC,,,"Burke, Trey",3.12184368649,0.0133128127169,4.02551221734,1.48550427519,0.385860680731,1.88818539237,0.645681902937,1.66429011315,2.30406190101,3.95474327448,1.43431631112,9.84112395275,1.09619012862,24.2857142857,10.4399929887,0.00100304456217,1.21095937597e-07,17.5413321178,19.1698235702,31.6579182529,33.44732039,18.8389354981,20.4803278954,16.0,11.6709224368,12.6213555402,30.0,21.5898905185,23.6914756644,3.81333306909
203506.0,15684,SG,Victor,Oladipo,27.0,27,6300,MIA@ORL,ORL,MIA,,,"Oladipo, Victor",3.40533359042,0.673118056568,3.10435039998,2.42307944781,0.480297385687,3.48196961923,1.20093300083,1.72328658545,4.23189824364,4.04880044687,0.815439147547,10.4497282896,1.90037368263,25.5,10.8134137239,0.00691002751476,1.39218893219e-05,23.0245075313,24.1788330685,51.6818620734,52.175615956,22.9993682869,24.4912032466,20.0,17.9738984381,18.8721796416,39.0,35.4214571237,37.3631290862,3.65468373512
203507.0,40199,SG,Giannis,Antetokounmpo,29.9,28,6800,TOR@MIL,MIL,TOR,,,"Antetokounmpo, Giannis",3.57891089577,1.10376743669,1.20692949502,3.91604108252,1.35680727254,5.73104803045,0.694563573734,2.15534000837,7.36057362084,6.02703113715,0.322553664196,11.8085700026,3.13046865777,35.5,15.5070845963,0.166645241244,0.000630338319284,31.1494612974,32.6673977942,45.4252682929,44.1899477906,30.8051571717,32.9563137236,26.0,22.793857007,23.7783505,43.0,37.7459910004,39.8265377743,4.58080313197
203508.0,40202,SF,Sergey,Karasev,1.7,10,3500,WAS@BKN,BKN,WAS,,,"Karasev, Sergey",0.468686388696,0.0269361860387,0.855314435518,0.553717026512,0.202506732345,0.450325599453,0.26060886353,0.399773275168,0.909671633264,0.507543927139,0.138442910474,1.99973321381,0.467137212846,8.5,1.6206679776,7.27301454396e-12,6.44577515524e-22,3.59062034453,3.58416289219,8.34893496137,8.47590969718,4.0610052015,4.4173003934,2.0,0.871145648581,0.98675350009,24.0,11.2604190857,12.0605309358,1.02589152701
203512.0,40200,C,Lucas,Nogueira,8.1,10,3500,TOR@MIL,TOR,MIL,,,"Nogueira, Lucas",0.601524475725,0.5348016992,0.221882135793,1.58598240429,1.14384009692,2.02316465453,0.667751504883,0.884872671222,3.21809853166,1.78861788691,0.0548551952406,3.70082928749,0.847989283179,14.1428571429,4.48008025224,0.000149859494145,5.94384852693e-13,10.7643189408,11.3314453646,29.1943727021,27.0679876775,10.4550322681,11.0135933624,3.0,2.70329112077,2.75547057643,25.0,18.6186537397,19.7270937999,3.07551969736
