Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
204038,Langston,Galloway,MEM@NYK,NYK,MEM,,,"Galloway, Langston",4500.0,SG,5000.0,SG,22.88,PG,9300.0,"PG,SG",3.28178527882,0.488006183663,4.05709636483,1.79827524516,1.03392358721,4.27093643197,1.11501146182,0.983561447516,5.30486001918,4.52210948015,1.52336759036,10.3332401073,1.42746535472,38.0,11.9950519054,26.3091471131,6.85038123646e-05,25.5060356901,27.0759998937,25.8225353747,26.2677194853,26.8774270215,28.5017907366,27.2183478004,27.638893989,27.5945420903,17.0,32.0,11.410594914,21.4787668969,12.0900668235,22.7729541249,11.5293063808,21.7174050563,11.7513481908,22.1201848297,11.739435566,22.1179910381,0.216409122216,-0.269123752879,5.5990666643,8.05988334016,0.2,0.3,0.5,0.8,0.5,0.3,-0.0360892455639,-0.0375208116554,-0.0367319059386,-0.0360835395713,-0.0338261836124,-
204060,Joe,Ingles,MIL@UTA,UTA,MIL,,,"Ingles, Joe",3500.0,SF,3100.0,SG,9.95,SF,5000.0,"SG,SF",1.5054457505,0.0760002645325,2.83858672859,0.212072835686,0.216590940115,1.39475703001,0.651543164291,0.940636596044,1.61134797013,1.62291544596,1.16064930839,3.79886409788,0.171288907772,15.5,4.57776910807,10.4413608043,4.597622025e-12,9.28400555957,10.4152184489,9.36457549665,9.86433021377,8.90351069089,9.85060411929,8.99196886709,9.36810190937,9.76441095587,4.0,22.0,2.39587240247,13.1772982136,2.68779765427,14.7829835208,2.41666398918,13.2917483628,2.54563360355,14.0009848195,2.6945438502,14.8201197327,0.258256111488,-0.892182579251,6.78587530152,5.64295423249,0.6,0.7,0.65,0.2,0.1,0.05,0.0245480560438,0.0364267309399,0.0240391373911,0.0320147293155,0.0436741837679,-
204456,T.J.,McConnell,PHI@WAS,PHI,WAS,,,"McConnell, TJ",3700.0,PG,3400.0,PG,16.98,PG,7450.0,PG,3.74651477761,0.120913614664,1.09241198483,0.422378242688,0.4513413189,2.6801694308,0.975250630723,1.69172777861,3.1315107497,2.26296093713,0.376454021115,4.81585243192,0.279606602206,17.0714285714,5.18198249758,15.7673132531,1.26123100991e-06,15.0601682758,16.2524620899,15.2183711901,15.2483952863,14.9130723949,16.0120597091,15.0643527569,15.077173615,15.5119273387,12.0,31.0,10.5862270725,27.3477532707,11.4232267482,29.7072204684,10.6963344002,27.8294152361,10.7185372724,27.6895546204,11.0818373698,28.8805572258,-0.0122724306736,-0.416416832106,7.29143099716,8.45963454687,0.2,0.2,0.4,0.4,0.5,0.4,0.00861649511412,0.0140821478296,0.00902200026793,0.0100297213361,0.0149598443611,-
1626143,Jahlil,Okafor,PHI@WAS,PHI,WAS,,,"Okafor, Jahlil",6200.0,C,6000.0,C,27.33,C,11050.0,C,1.00819934343,0.975608192081,0.0780539588156,3.13776934939,1.71874946125,4.75199647334,0.484158342721,1.96375482526,6.4707459346,6.41747258518,0.0182234619294,13.1735712326,2.17797202975,28.9285714286,15.0311406621,24.8746929186,2.2576248384e-08,25.2641130431,26.7405762893,25.7495871457,25.273224774,26.8367065405,28.4504109464,27.3715003025,26.8471877801,26.4735401112,23.0,36.0,20.0865293824,31.4397851202,21.1740339764,33.4973552268,20.3861364351,32.2641242925,20.0937737709,31.4511241632,19.6617499444,31.248764121,0.043483559875,-1.00759743188,4.96833829183,8.25363438857,0.6,0.3,0.3,0.2,0.3,0.25,-0.0543612567007,-0.0591053955532,-0.0560661338165,-0.05440859774,-0.055268791842,-
1626144,Emmanuel,Mudiay,CHI@DEN,DEN,CHI,,,"Mudiay, Emmanuel",5200.0,PG,5300.0,PG,24.33,PG,10050.0,PG,5.62630933053,0.742704140943,2.36982129516,3.38136716374,0.694693819521,2.92061622951,1.02748167748,2.98199681767,3.61531004903,4.40821116178,0.568577667575,13.0936670117,2.13336320528,30.9285714286,11.5183631964,24.7053814234,0.000180951827673,24.8545740702,26.8812712878,25.1059840452,25.138862904,24.4866891605,26.9549538786,24.7474899009,24.8783488076,25.0211310919,24.0,37.0,19.2866902716,29.733647502,20.8158789312,32.2778215418,19.4382888307,30.1540368035,19.5072931541,30.0737436126,19.1132028077,29.7118574784,-0.0340459096652,0.110941366942,5.60009920547,7.59906583649,0.2,0.1,0.25,0.2,0.4,0.25,0.0118946622079,-0.00238234704487,0.0115910346895,0.00842308856786,-0.0102089962112,-
1626147,Justin,Anderson,SAS@DAL,DAL,SAS,,,"Anderson, Justin",3600.0,SF,3100.0,SF,7.6,SG,5000.0,SF,0.400129108277,0.240604107377,1.29268802798,0.520775194521,0.12358259024,1.29287195487,0.342669120227,0.560881853509,1.41645454511,1.09378218964,0.248627681871,3.17121786567,0.358809024807,10.5,2.79500108597,5.74064580626,1.58295100117e-18,5.70060480422,6.17618239486,5.77142762717,5.82491864515,6.70422362402,7.21376594913,6.79650680919,6.85893255457,6.77556868284,3.0,18.0,1.62874422978,9.77246537866,1.76462351405,10.5877836581,1.64897929471,9.89391834211,1.66426247004,9.98557482026,1.64018447962,9.84116364287,1.22926739952,0.362812042063,6.36991852923,6.36629053472,0.8,0.8,0.85,0.2,0.2,0.1,-0.0955827447431,-0.0988174813588,-0.0976265887642,-0.0984775151826,-0.0985640834835,-
1626151,Aaron,Harrison,MIA@CHA,CHA,MIA,,,"Harrison, Aaron",3500.0,PG,3000.0,PG,,,5000.0,PG,0.113927064139,0.0460662958943,0.257373906246,0.391546562123,0.20777263147,0.418309491997,0.179362407453,0.185153761289,0.626082123468,0.348725635833,0.0752677913135,0.896932102208,0.233971550443,4.07142857143,1.00669061342,2.21728681182,6.57069565979e-27,2.1945834032,2.35609828567,2.22588750937,2.23221729885,2.19910750534,2.36877198225,2.23125664466,2.23593271858,2.2285341812,3.0,7.0,1.61706145499,3.77314339497,1.73607242102,4.0508356504,1.64012763848,3.82696449115,1.64479169389,3.83784728575,1.63379028239,3.81217732738,0.95364646303,0.614627762489,1.55662356499,1.52836430078,1.0,1.0,1.0,0.0,0.0,0.0,-0.00111118298316,-0.0031128377548,-0.00131873498205,-0.000912559231074,-0.00276251177836,-
1626154,RJ,Hunter,BOS@CLE,BOS,CLE,,,"Hunter, RJ",3500.0,SG,3000.0,SG,6.9,SG,5000.0,SG,0.31099835979,0.13348108126,1.41353967818,0.22633513281,0.0840963026702,0.949082049472,0.33726432748,0.266458361738,1.03317835214,0.795238679957,0.344980799064,2.26751900211,0.176710393298,7.57142857143,2.11216855228,4.64290520646,1.1417018379e-20,4.49351257028,4.85089107133,4.54517149093,4.66600296981,4.3634781078,4.73282139065,4.41327783143,4.54202425338,4.51770258233,3.0,19.0,1.7804483769,11.2761730537,1.922051178,12.1730889718,1.80091700463,11.4059058738,1.84879362955,11.7090263205,1.83964168397,11.6511949022,1.06706932606,0.0744668015506,6.40595284747,6.10964876004,1.0,0.8,0.85,0.0,0.0,0.05,0.0171743629681,0.0155941087695,0.017419917292,0.0163745474523,0.0165361956394,-
1626158,Richaun,Holmes,PHI@WAS,PHI,WAS,,,"Holmes, Richaun",3500.0,PF,3100.0,PF,12.35,PF,5000.0,PF,0.727220420826,0.596243732373,0.859550255094,1.64846001646,1.24483043238,1.52179757793,0.400989044985,0.603981033153,2.76662801031,2.42566821763,0.211466535036,4.62306782506,1.11284643254,16.0,6.17564940284,11.9457350664,9.61910471406e-13,11.976918168,12.5231846607,12.1154608766,12.0826514355,12.9576137456,13.5434098839,13.104176161,13.0708430913,12.9232702052,6.0,22.0,4.49134431301,16.468262481,4.69611500961,17.2231586138,4.54321859058,16.6625384107,4.53099428833,16.6136457239,4.47954499904,16.4304253228,0.83891526447,0.0403995087645,6.5574385243,7.77503330264,0.6,0.6,0.55,0.4,0.4,0.3,-0.0612934735973,-0.0637640764485,-0.0617947052733,-0.0617619784859,-0.0610959461735,-
1626159,Justise,Winslow,MIA@CHA,MIA,CHA,,,"Winslow, Justise",4200.0,SF,4300.0,SF,19.52,SF,7250.0,"PF,SF",1.6215064432,0.632485417898,2.36480761629,1.55659519014,0.801249360002,5.37140809,0.689502526181,1.48459136111,6.17265745,2.8392979058,0.670400042579,6.64341901115,1.11667972167,33.7142857143,7.46567557585,19.1950203839,2.81152792622e-07,18.4645087077,19.9032818718,18.82578617,18.799708729,17.9115862712,19.3984558064,18.2533323816,18.2102763471,18.6474556866,19.0,36.0,10.405846009,19.7163398065,11.1874348736,21.2773944771,10.5802021264,20.1268482192,10.5947511057,20.074265253,10.7785394384,20.5293602062,-0.117836000434,-0.672271755819,6.18546235102,6.88342537301,0.2,0.3,0.4,0.6,0.5,0.25,0.0164002417616,0.014973654481,0.0169795615181,0.0174831638694,0.0162413257693,-
1626161,Willie,Cauley-Stein,SAC@BKN,SAC,BKN,,,"Cauley-Stein, Willie",4200.0,PF,5000.0,C,21.45,PF,7050.0,"C,PF",0.631909157383,1.60361780879,0.0507232621807,2.22022596072,3.14672023189,4.68460387969,0.824339617613,0.90208431978,7.83132411158,3.3999928941,0.0117417420912,5.8157443107,1.35237826443,27.3571428571,8.16410579473,22.7233848027,8.27111492091e-07,22.4633889977,23.4817785816,23.0248655507,22.4692598688,21.6010817361,22.6056191543,22.1147971453,21.6099769499,21.7791158943,8.0,30.0,6.56892837531,24.6334814074,6.81704953753,25.8386638388,6.68343528306,25.3376103845,6.57064518356,24.6399194383,6.57871273843,25.0364710109,0.678624954475,-0.311473671784,8.24396902045,8.60045728704,0.6,0.4,0.5,0.2,0.4,0.25,0.0315203698749,0.0320267153609,0.033266208029,0.0314098194891,0.0345163569661,-
1626162,Kelly,Oubre,PHI@WAS,WAS,PHI,,,"Oubre, Kelly",3500.0,SF,3000.0,SF,7.18,SF,5000.0,SF,0.210787063152,0.0829895397279,0.903210672216,0.537424030335,0.261848122192,1.14879313196,0.268611903609,0.353397601733,1.41064125415,0.888399582871,0.32250612924,2.25261164264,0.366121556895,7.28571428571,2.46542685188,5.01004068762,2.11376794346e-20,4.82418223653,5.23266623341,4.89471436792,4.98543530115,4.65781073463,5.03505852618,4.72518477429,4.80783763579,4.83274435305,1.0,26.0,0.662142659916,17.2157091578,0.718209081433,18.6977155137,0.671823531268,17.4916912095,0.684275433491,17.7911612708,0.687652630829,17.9113409275,0.562632692207,-1.04006091974,9.30702867332,7.36190544777,1.0,0.8,0.65,0.0,0.1,0.15,0.0228353041828,0.0271226264821,0.0232687677531,0.0243761501468,0.0243347910189,-
1626163,Frank,Kaminsky,MIA@CHA,CHA,MIA,,,"Kaminsky, Frank",4100.0,PF,3900.0,C,18.68,PF,6800.0,"C,PF",1.29889589839,0.557888033056,1.97861358599,1.86686415785,0.934160320327,3.26334341893,0.464719630356,0.831874812962,4.19750373926,3.39206036938,0.597967689165,7.76482496483,1.50588498848,23.4285714286,8.88797341639,17.1381197391,6.46843939609e-09,17.0866622649,18.0197935622,17.3048723112,17.3856461095,17.3471333316,18.4400201663,17.5720185566,17.7816151558,17.6371198908,9.0,30.0,6.5637787969,21.8792626563,6.91903647596,23.1138840594,6.64440209293,22.198436116,6.67863234695,22.2621078232,6.5792776091,21.9981635476,-0.138523804816,-0.197913104774,7.5620365751,8.15562042419,0.4,0.3,0.3,0.6,0.5,0.5,-0.0111176674786,-0.0179365013925,-0.0114025836466,-0.0169011178286,-0.0212987869625,-
1626167,Myles,Turner,IND@ATL,IND,ATL,,,"Turner, Myles",5600.0,PF,6500.0,C,30.35,C,10250.0,"C,PF",0.880191616491,2.54296282136,0.238106786319,3.5272308956,1.87343476228,5.89378678801,0.696954741723,1.2877374698,7.7672215503,6.3646647857,0.0533365406474,12.6122330086,2.45325915089,32.0,15.2359252629,30.7867714753,7.3114411758e-05,31.0689762044,32.474944391,31.8044073858,31.0956444747,30.1543528721,31.5108021202,30.8418373549,30.1789646776,29.8042173028,7.0,32.0,6.79633854471,31.0689762044,7.02797309216,32.474944391,6.88129312227,31.8044073858,6.80217222885,31.0956444747,6.6334102566,30.7867714753,0.650584280421,0.0903549150709,9.91732203537,11.4827630017,0.0,0.1,0.5,0.6,0.6,0.3,0.0285819791353,0.0301294459645,0.0300803134658,0.0286462436592,0.0307048178909,-
1626168,Trey,Lyles,MIL@UTA,UTA,MIL,,,"Lyles, Trey",3500.0,PF,3100.0,PF,14.03,PF,5000.0,PF,0.711247376509,0.248191841706,0.902061744886,0.880743185074,0.889702577938,2.64168352104,0.275595636424,0.8433083364,3.53138609898,1.70119042932,0.385285791196,3.89938434708,0.577353572146,16.0,4.36502022198,10.2326338448,1.67523129229e-12,9.87382122538,10.6652120225,10.0509149587,10.066464121,9.98092116392,10.6992366901,10.1595600064,10.1574274554,10.2370834281,5.0,30.0,3.08556913293,18.5134147976,3.33271487404,20.0830221723,3.14074704161,18.9312151776,3.1457700378,18.8746202268,3.19747956588,19.3005211294,0.717952894449,-0.062827768488,9.68758356673,7.94450802312,1.0,0.5,0.35,0.0,0.4,0.4,-0.00669374615914,-0.00212654172825,-0.00679031548426,-0.00568520840444,-0.000278098954319,-
1626170,Jerian,Grant,MEM@NYK,NYK,MEM,,,"Grant, Jerian",3500.0,PG,3100.0,PG,12.43,PG,6000.0,PG,2.17760538626,0.112580166916,1.05347970486,1.48388140412,0.263516730203,1.35901014537,0.447407069438,1.05406024038,1.62252687557,1.70707972833,0.170972110481,4.51160789075,1.14239165475,15.6428571429,4.72752322189,9.99952415624,8.25028837552e-11,10.0068777843,10.7005370102,10.0880208348,10.0923638395,10.7074390791,11.3904918598,10.79595826,10.7980911579,10.6474511859,7.0,24.0,4.47796357471,15.3530179704,4.78836068472,16.4185884025,4.51426668841,15.478837558,4.51621760856,15.4841746579,4.47466294337,15.3435034446,0.760654222295,0.140341189583,6.66254124057,8.31869564769,0.8,0.7,0.7,0.2,0.3,0.25,-0.0447847403056,-0.0441067027115,-0.0452562737602,-0.0451149883868,-0.0414199927618,-
1626171,Bobby,Portis,CHI@DEN,CHI,DEN,,,"Portis, Bobby",3500.0,PF,4000.0,PF,10.07,PF,5000.0,"C,PF",0.806152350963,0.611216130821,0.95120246309,1.57836972624,1.89823015216,3.59220570174,0.653997779594,1.11782063357,5.4904358539,3.93145203274,0.252821950611,8.6115393635,1.20143758546,20.0,9.31716360156,18.4073260396,5.40999480966e-10,18.5275223399,19.5307188061,18.845397514,18.6539333152,17.1896496163,18.3168131346,17.5076524509,17.3385549225,17.2569628219,4.0,26.0,3.70550446799,24.0857790419,3.8974730867,25.5428611059,3.76040882828,24.6519434262,3.73078666305,24.2501133098,3.66990430877,24.1334260051,0.642491561714,-0.113127148212,8.22139099187,9.19226440371,0.4,0.5,0.45,0.2,0.2,0.35,0.0668936361842,0.0606952835775,0.0668872531567,0.0657689196366,0.0575181608818,-
1626173,Rashad,Vaughn,MIL@UTA,MIL,UTA,,,"Vaughn, Rashad",3500.0,SG,3000.0,SG,5.88,SG,6400.0,SG,0.48736057983,0.168208009945,1.90889633486,0.34306737637,0.245873720453,1.46088220593,0.533714323534,0.637175128257,1.70675592638,1.41871299903,0.61638509166,3.90230431747,0.271352696916,16.1428571429,3.72516378663,7.65246705651,4.06436635917e-16,7.27098130674,7.98310056087,7.35632045091,7.57917385257,7.76605169687,8.53687127903,7.85458722221,8.13927806379,8.22345904959,4.0,18.0,1.80165908486,8.10746588185,1.97811307933,8.90151335547,1.8228047335,8.20262579923,1.8780253794,8.45111420729,1.89618608197,8.53284336683,1.07813521413,1.12836588086,6.33164283553,4.56446625132,0.8,0.8,0.85,0.0,0.0,0.05,-0.0306680772652,-0.0343043807707,-0.0308660831775,-0.0346967210492,-0.0353711854118,-
1626174,Christian,Wood,PHI@WAS,PHI,WAS,,,"Wood, Christian",3500.0,PF,,,,,,,0.289506294396,0.219730875481,0.555052599842,0.899923325655,0.608354210803,1.3518383799,0.299634415507,0.285505405123,1.96019259071,1.26349372333,0.223791355613,2.78880669193,0.620154585985,8.21428571429,3.37093338825,6.92393570956,3.60019054803e-18,6.91064911555,7.26330962548,7.00866124511,7.02254479335,7.39704747493,7.77485157568,7.50091873226,7.51687612192,7.40949771745,1.0,19.0,0.841296414067,15.9846318673,0.884228693533,16.8109577133,0.853228021141,16.2219449379,0.854918496582,16.2434514351,0.842913506667,16.0295066748,1.51315441726,2.3464553492,7.00392354719,8.73467574897,1.0,0.8,0.857142857143,0.0,0.2,0.142857142857,-0.059213713316,-0.0622746721987,-0.0599269984357,-0.0601794660862,-0.0591118966127,-
1626175,Jordan,Mickey,BOS@CLE,BOS,CLE,,,"Mickey, Jordan",3500.0,PF,3000.0,PF,5.0,PF,5000.0,PF,0.192103510969,0.0592235931141,0.149816775929,0.238388110028,0.156231225468,0.246043558402,0.0673660060804,0.0741000270724,0.40227478387,0.343804461802,0.0460895154483,0.737893092883,0.190941650254,2.0,0.924640089306,1.86747376318,1.10754492348e-28,1.87460426772,1.95481277817,1.89471800691,1.89764902544,1.90176882658,1.99675823796,1.92399872888,1.92098753723,1.90129132695,1.0,3.0,0.93730213386,2.81190640158,0.977406389087,2.93221916726,0.947359003457,2.84207701037,0.948824512722,2.84647353817,0.933736881592,2.80121064478,-1.70016184829,,1.0,2.34307490277,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135822794295,-0.0209727298934,-0.0146403609822,-0.0116692558905,-0.0169087818819,-
1626178,Rondae,Hollis-Jefferson,SAC@BKN,BKN,SAC,O,Ankle,"Hollis-Jefferson, Rondae",4000.0,SF,4600.0,SG,,,6600.0,"SG,SF",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,9.2987075459,26.2054485384,9.76226937839,27.7813848792,9.45237966777,26.9080593311,9.32327158637,26.2746744707,9.41034675886,26.8793667364,0.194611027959,-1.07196376859,7.72442015084,10.1074982299,0.4,0.4,0.473684210526,0.4,0.5,0.368421052632,,,,,,O - Ankle
1626179,Terry,Rozier,BOS@CLE,BOS,CLE,,,"Rozier, Terry",3500.0,PG,3000.0,PG,5.0,PG,5000.0,PG,0.340666283957,0.0186803891436,0.322748459386,0.127438685774,0.190941047666,0.319961915076,0.0580127884526,0.187156693164,0.510902962742,0.483403093643,0.0642177676817,1.37552748446,0.103044086211,3.14285714286,1.13406804118,2.17859219924,8.34461590119e-25,2.22438068443,2.37561306299,2.24992583257,2.25648956827,2.29921743379,2.46770439509,2.32775461994,2.33635333129,2.27396447467,1.0,16.0,0.707757490501,11.324119848,0.755876883679,12.0941495528,0.715885492181,11.4542872889,0.717973953541,11.4875832567,0.69318842703,11.0911740489,0.838806124681,0.232880006593,5.20463594251,3.27921260276,1.0,1.0,1.0,0.0,0.0,0.0,-0.0238116929785,-0.0293017874863,-0.0247637050717,-0.0254111973243,-0.0303457239999,-
1626185,Jarell,Martin,MEM@NYK,MEM,NYK,,,"Martin, Jarell",3500.0,PF,3000.0,PF,,,5000.0,PF,0.292495998004,0.0629416170338,0.271275868024,0.356027735078,0.17497343836,0.483033783414,0.139714805316,0.199492620248,0.658007221773,0.770129263799,0.0749082363247,1.73873586387,0.258367128178,4.5,1.8735338921,3.2486948855,1.12869041818e-23,3.30770677968,3.47780756908,3.34060714079,3.34516089785,3.22535371132,3.41488545858,3.25870237404,3.2638264969,3.18582241989,3.0,6.0,2.20513785312,4.41027570625,2.31853837937,4.63707675947,2.22707142718,4.45414285509,2.23010726523,4.46021453046,2.16579659032,4.33159318161,,,2.12132034356,1.41421356237,1.0,1.0,1.0,0.0,0.0,0.0,0.0183006818585,0.013982691221,0.0182010592779,0.0180743113225,0.0139716590236,-
1626196,Josh,Richardson,MIA@CHA,MIA,CHA,,,"Richardson, Josh",3500.0,SG,3000.0,SG,,,5000.0,"SG,SF",1.34091376857,0.383366553411,1.89317846315,1.15167607571,0.283710284525,1.75429424485,0.538326240745,0.806757996691,2.03800452938,1.48537851537,0.441713998132,4.35807236806,0.823517477307,19.4285714286,4.23598850617,9.87638240068,7.57019312718e-12,9.72959218591,10.4557359883,9.83149999084,9.95044918497,9.85858650592,10.6437320526,9.96550993537,10.0610932825,10.0518194265,3.0,30.0,1.50236349929,15.0236349929,1.61448747504,16.1455450927,1.51809809309,15.1816512732,1.53646641827,15.3646641827,1.52502807513,15.2511744879,1.13239085303,0.342572059993,10.0716798588,5.97050722483,0.4,0.7,0.8,0.4,0.2,0.1,-0.00663941352994,-0.0096762680196,-0.00689757067414,-0.00569491678665,-0.0090298469149,-
1626202,Joseph,Young,IND@ATL,IND,ATL,,,"Young, Joe",3500.0,SG,3100.0,SG,13.7,SG,5000.0,"PG,SG",2.47409351517,0.0555324161218,1.53595464515,1.28397152563,0.417969515712,1.67306643813,0.579956970214,1.19475049199,2.09103595384,2.23496452494,0.377286830975,5.56566826609,1.06387139083,13.8571428571,5.91108727169,12.3993496405,3.65196094148e-09,12.2076989697,13.0983727582,12.3123540967,12.3963423852,12.4243302772,13.2362778583,12.5239251866,12.621169074,12.5073291621,1.0,19.0,0.880967966887,16.7383913709,0.945235938168,17.9616937001,0.888512941978,16.8839567725,0.894581409242,16.9970467756,0.894788485853,17.0039272748,1.32616612757,1.23206366001,7.9217184492,8.61939063551,0.8,0.6,0.75,0.0,0.3,0.15,-0.0156331871395,-0.0099519144413,-0.0152680167989,-0.0162246064113,-0.00779233661634,-
1626209,Mario,Hezonja,LAC@ORL,ORL,LAC,,,"Hezonja, Mario",3600.0,SF,3300.0,SG,11.95,SG,5200.0,SG,1.64200106481,0.192253447939,2.27695464575,1.0808918124,0.511412794916,1.76267520029,0.368077052364,1.31890817321,2.2740879952,2.2288935751,0.94336384866,5.27553238679,0.946934702715,19.6428571429,6.34808570158,12.2631930527,3.08742655603e-10,11.3417457204,12.5866416148,11.4555056038,11.8134276448,11.6392148663,12.9337151415,11.7577754488,12.1154540712,12.5664011845,5.0,24.0,2.88698981975,13.8575511348,3.20385828793,15.3789155614,2.91593275787,13.9968730171,3.00705430958,14.433860686,3.12152121913,14.9838295342,0.577452085842,-0.251203672634,7.31871821863,5.96428342449,0.6,0.8,0.75,0.4,0.2,0.2,-0.0151438837878,-0.0176691977256,-0.0153882830155,-0.0153758907994,-0.0154360503459,-
1626245,Cristiano,Felicio,CHI@DEN,CHI,DEN,,,"Felicio, Cristiano",3500.0,C,3000.0,C,5.0,PF,5000.0,C,0.274863551708,0.0460037270845,0.17365288543,0.269886060678,0.0753831718588,0.259313067069,0.0674714475585,0.0892518644127,0.334696238928,0.281940669979,0.0430936369239,0.672715644989,0.193602165463,2.0,0.800577142344,1.73989610501,3.48464854763e-28,1.75220644149,1.83511400411,1.76894125344,1.77375325995,1.60607607563,1.70111266934,1.62301389906,1.63145706486,1.61452978765,1.0,3.0,0.876103220747,2.62830966224,0.917557002054,2.75267100616,0.88447062672,2.65341188016,0.886876629977,2.66062988993,0.869948052507,2.60984415752,0.385633953674,-1.64868804665,0.816496580928,0.571547606649,1.0,1.0,1.0,0.0,0.0,0.0,0.0730651829293,0.0670006673827,0.0729636771894,0.0711480975486,0.0626831586838,-
1626246,Boban,Marjanovic,SAS@DAL,SAS,DAL,,,"Marjanovic, Boban",3500.0,C,3700.0,C,16.0,C,5000.0,C,0.42143835001,0.475110264803,0.067972155152,2.54583451228,1.76120058878,2.80188213719,0.329816663081,0.734520239357,4.56308272597,2.35074268702,0.0237826737922,4.13948242787,2.03019122251,10.9285714286,6.75545927035,13.7922450671,7.41293920425e-13,13.7386496829,14.3538259348,13.9746744783,13.7505410198,13.5069336905,14.0765983728,13.7196677535,13.5163047062,13.4313581123,3.0,17.0,3.77139403061,21.3712328401,3.93810537338,22.4937948061,3.83402458138,21.9040036514,3.77465831917,21.3897304753,3.78322572965,21.6754316084,0.623582556147,-1.09105852609,6.08380174547,9.98116617239,0.6,0.4,0.45,0.4,0.5,0.45,0.0212027705471,0.0253672278977,0.0233339486755,0.0214333881784,0.0330223357345,-
1626257,Salah,Mejri,SAS@DAL,DAL,SAS,GTD,Knee,"Mejri, Salah",3500.0,C,3000.0,C,10.05,C,5000.0,C,0.40359582921,0.648980763915,0.163618133948,1.82694866352,1.32789660562,2.47802571328,0.329630652647,0.737358640187,3.8059223189,1.67545270781,0.0360534413699,3.21842402848,1.23761354817,15.0,4.62457240516,11.0800259119,1.1663949158e-12,11.0169371246,11.5947916705,11.2080856297,11.0349638453,11.2717465294,11.9224221344,11.460634715,11.2949703686,11.4273461435,1.0,25.0,0.734462474973,18.3615618743,0.772929285421,19.3863091368,0.747148882702,18.7417990689,0.735664256352,18.3916064088,0.7385926262,18.548918304,1.18678853378,0.453070369819,9.78867620356,10.0505540327,0.6,0.7,0.75,0.2,0.2,0.166666666667,-0.016987293651,-0.0218420309288,-0.0168366056891,-0.0173337682193,-0.0231546821083,GTD - Knee
