Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
202711,Bojan,Bogdanovic,IND@BKN,BKN,IND,,,"Bogdanovic, Bojan",3500.0,SF,3600.0,SG,11.33,SG,6600.0,"SG,SF",0.804429391303,0.0697248147848,3.47615217495,1.0837904724,0.411891639257,2.689627974,0.381549561044,0.891176572525,3.10151961326,3.09187810115,1.2204607749,7.36533396056,0.874374271375,23.5714285714,8.27859124857,13.9200804829,9.37807919645e-12,13.2184310506,14.4302575091,13.3744388354,13.828661438,12.6618881735,13.8966684693,12.8086447858,13.2322254103,13.3798808325,18.0,37.0,10.0940746204,20.7489311642,11.0188292576,22.6817870741,10.212567725,21.0244717014,10.5600687345,21.7068079542,10.6290261575,21.8911822331,0.720820670548,0.159735187466,7.0347171157,8.35066904322,0.6,0.6,0.45,0.2,0.1,0.35,0.0236109099374,0.0226371107826,0.0240033839251,0.0253033466284,0.0229175609236,-
202713,Kyle,Singler,ORL@OKC,OKC,ORL,,,"Singler, Kyle",3500.0,SF,3100.0,SF,9.9,SF,5000.0,"SG,SF",0.563826416675,0.223253013369,2.31126327835,0.944837188696,0.69726721304,2.03209003765,0.6926835994,0.695198278557,2.72935725069,1.91896856061,0.78864953818,4.76954848231,0.671715896698,20.7142857143,5.29830255609,11.0479272414,4.06625290933e-13,10.5559458289,11.4344802317,10.6925563234,10.950270598,10.1729500655,11.0585743799,10.3135122161,10.5579377851,10.6229890364,3.0,22.0,1.52879215453,11.2111424666,1.65600751446,12.1443136882,1.54855646566,11.3563393303,1.58590125902,11.6299425662,1.60001709224,11.7338034526,0.419870113569,-0.775262255321,7.07249905726,4.84037227687,1.0,0.8,0.85,0.0,0.0,0.0,0.0184894506496,0.0181471790562,0.0182986810414,0.0189402047594,0.0205142581724,-
202714,Shelvin,Mack,ATL@PHI,ATL,PHI,,,"Mack, Shelvin",3500.0,PG,3000.0,PG,6.2,PG,5000.0,PG,0.896221963368,0.00423793516278,0.581061856483,0.248035844543,0.0485049203775,0.470296290744,0.184526667815,0.336373517842,0.518801211121,0.746321785204,0.13541591697,1.80127794772,0.185782716693,4.35714285714,1.81384220407,3.87213270491,5.70666059274e-20,3.82189229058,4.0837270689,3.84783235149,3.88960024907,3.64801680479,3.89723553841,3.67085581943,3.72388376471,3.69375591584,2.0,16.0,1.75431121535,14.0344897228,1.87449767081,14.9969227448,1.76621812839,14.1306864055,1.78539027826,14.2831222261,1.77737238892,14.220234244,0.402460473562,-0.995113155926,6.49158629618,6.44740459208,1.0,0.8,0.8,0.0,0.1,0.1,0.0399058491981,0.0428013348668,0.0406175647362,0.0380332914907,0.0409389351961,-
202718,Chandler,Parsons,MIA@DAL,DAL,MIA,,,"Parsons, Chandler",6800.0,SF,6800.0,SF,32.83,SF,11600.0,"PF,SF",3.01713684569,0.396980126199,4.69550168401,2.94032983166,0.622331003148,4.73634514645,0.677162517204,1.821343601,5.3586761496,5.95554943877,1.75506382097,12.3717818815,1.78835701008,35.0,15.4545197086,27.8645495436,4.78226700606e-05,26.7375780424,28.8578023361,27.0695986252,27.6151099529,27.0816019573,29.2176181863,27.4285038068,27.9917591911,28.3039281547,17.0,36.0,12.9868236206,27.5015088436,13.9857309879,29.6921119206,13.1171748998,27.852816675,13.4130534057,28.4041130944,13.4930350857,28.6737072998,0.567543825009,-0.939901192049,7.77436512169,10.9754508102,0.2,0.2,0.45,0.0,0.3,0.25,-0.00982925471066,-0.0102804528604,-0.0102544337608,-0.0107614068041,-0.0125536746014,-
202730,Lavoy,Allen,IND@BKN,IND,BKN,,,"Allen, Lavoy",3700.0,PF,3700.0,C,15.88,PF,6450.0,"C,PF",1.25467807356,0.688493922246,0.00543414252896,0.8052315501,2.77298317846,4.22238184565,0.476342491536,0.990017252475,6.99536502412,3.38704296529,0.000938995009798,6.32523438868,0.487230405347,25.6428571429,7.26225533095,19.0209303258,4.7687867125e-08,18.8783660453,19.8067849044,19.3113067806,18.8788355428,17.9590163045,18.9090309104,18.3508981125,17.9594334363,18.0425545056,12.0,29.0,8.83444427747,21.3499070039,9.23009745141,22.4792771156,8.99823025144,21.9189313823,8.83466398661,21.3504379676,8.84940521521,21.6170063822,0.0035574805867,-0.852003377448,6.28479215217,6.90451125502,0.4,0.4,0.45,0.6,0.4,0.4,0.0358520790287,0.0350099050588,0.0374532628223,0.0358541211446,0.0381539317095,-
202734,E'Twaun,Moore,CHI@SAC,CHI,SAC,,,"Moore, E'Twaun",3600.0,SG,3600.0,SG,11.55,SG,5000.0,"PG,SG",1.28346735256,0.229257428503,1.58496105528,0.79401888733,0.412785181562,1.41627095365,0.774235804308,0.66668098707,1.82905613521,2.89807820087,0.564930678716,5.88360203552,0.498269157373,19.0,6.85935623782,12.489149997,7.22179242458e-12,12.3197301075,13.0269994734,12.4111936405,12.6021954468,10.8683453522,11.5326334522,10.960212337,11.1097918073,10.9946511321,8.0,27.0,5.18725478209,17.5069848896,5.48504789398,18.5123785108,5.2257612275,17.6372860115,5.30618755656,17.9083830034,5.25858345128,17.7481749635,0.331521282894,-0.830639096338,7.58979854916,6.25315651384,0.4,0.5,0.75,0.2,0.3,0.15,0.0763886713292,0.0786508432212,0.0763674370278,0.078547559978,0.0786578349941,-
202738,Isaiah,Thomas,DET@BOS,BOS,DET,,,"Thomas, Isaiah",7800.0,PG,7500.0,PG,32.85,PG,13450.0,PG,6.37257554698,0.0479540252442,4.90572009096,5.8824868864,0.429371942819,2.28295365073,0.820890602327,2.50116052926,2.71232559355,6.1163855011,1.62323640337,14.2303044488,5.09586730215,30.5,18.9518747077,32.0043796989,5.62905810982e-05,31.0020574663,33.3634745866,31.3012761203,31.813675668,32.3825357872,34.9268752628,32.6617588668,33.3494968089,33.5653505081,27.0,38.0,27.4444443145,38.6255142204,29.4766798409,41.7802505342,27.6511271002,39.2109540844,28.1629260012,39.6367106684,28.254223281,40.1565528549,-0.112874018306,-0.379597133619,4.2838567403,8.39520368413,0.4,0.2,0.2,0.2,0.2,0.25,-0.0452615842908,-0.051259038564,-0.0446059916895,-0.0503547915024,-0.0511793707924,-
203076,Anthony,Davis,NOP@SAS,NOP,SAS,,,"Davis, Anthony",10100.0,PF,9500.0,PF,40.1,PF,18350.0,"C,PF",1.67448688674,1.9875764174,1.23689681784,5.36208134157,1.95999649262,9.0255871995,1.39257443105,1.88169231498,10.9855836921,8.80207650713,0.394640427942,18.1910000677,4.24775460841,35.7857142857,22.2465480506,43.3837229019,3.70978093395e-05,42.8195881932,45.48597553,44.3478091586,43.0169084071,43.6120247657,46.2462229603,45.0157547511,43.8408127541,44.1315047195,20.0,43.0,23.9311071738,51.4518804237,24.9848270804,54.7489095589,24.3487261144,53.3812924818,24.0413859361,51.6889797627,23.6644646424,52.2535459055,-0.840758527698,1.53506983108,9.61185751445,14.2995386247,0.2,0.2,0.2,0.0,0.0,0.1,-0.0221439361582,-0.021244439168,-0.0186651462989,-0.0230232751656,-0.0208960986964,-
203077,Michael,Kidd-Gilchrist,CLE@CHA,CHA,CLE,,,"Kidd-Gilchrist, Michael",5800.0,SF,4500.0,SF,25.65,SF,9900.0,SF,2.0975339889,0.496427525592,0.291137913953,5.44108744489,2.63013422079,5.88409442412,0.543161987403,1.43985788042,8.51422864491,4.93077557745,0.286894741732,9.18923532692,3.52381373855,33.2142857143,13.6722596352,28.1590200929,2.04224585786e-05,27.674956138,29.4106711685,28.5472948574,27.8184035089,28.0240840037,29.8471313759,29.0006448185,28.170578739,28.5954773697,28.0,34.0,23.3302856045,28.3296325198,24.6234361962,30.1372125106,23.8956006823,29.2534122437,23.4512132806,28.4764732693,23.5116187714,28.8662087024,,,4.24264068712,12.7279220614,0.0,0.1,0.15,0.2,0.3,0.3,-0.0105113766026,-0.0131407374275,-0.0136492461393,-0.0106031252094,-0.0131406491929,-
203078,Brad,Beal,GSW@WAS,WAS,GSW,,,"Beal, Bradley",5900.0,SG,6100.0,SG,22.28,SG,10650.0,SG,1.99305927527,0.143831553934,3.46740382066,2.1239923507,0.702347368654,2.37697715181,0.896778752514,1.88176366693,3.07932452046,4.81867512662,1.26776589783,11.2537428836,1.60899054871,24.0714285714,12.5141066998,20.0255599381,4.64010036935e-08,19.3983419832,21.1286641017,19.5538993193,20.0322249321,19.9916449383,21.7742337438,20.1400463237,20.7269121645,20.8541875019,23.0,41.0,18.5349142985,33.0404994017,20.1877879421,36.0505376966,18.6831165477,33.3682973848,19.1405828728,34.120169469,19.1336396921,34.1923884338,0.317733324464,1.17548591687,7.93998320737,9.97910316612,0.6,0.5,0.3,0.0,0.1,0.3,-0.0246476005067,-0.0268189168832,-0.0243503206582,-0.028859410246,-0.0344236970135,-
203079,Dion,Waiters,ORL@OKC,OKC,ORL,,,"Waiters, Dion",4100.0,SG,4600.0,SG,18.2,SG,7600.0,"SG,SF",2.59923082133,0.244911955794,3.83004077385,2.45679923067,0.625005887896,2.85797799836,1.26350932502,1.83698611597,3.48298388626,4.80621902792,1.47700741693,11.4784094097,1.77506603712,34.8571428571,12.8645115099,22.859592205,9.4627036777e-07,22.122794851,23.9581636652,22.3011668987,22.8612985595,21.6556651002,23.4766179611,21.8366197467,22.3349097027,22.1967290684,21.0,35.0,13.3280772258,22.2134620431,14.4313116441,24.0564736911,13.433039002,22.3926859543,13.7729954436,22.9549924061,13.7686351452,22.9534400499,-0.0745652929389,-0.523419335153,5.749889085,6.88776762508,0.2,0.3,0.4,0.2,0.4,0.4,0.0134012633452,0.0138148357736,0.0133271723941,0.0151013196624,0.0190165653956,-
203080,Thomas,Robinson,IND@BKN,BKN,IND,,,"Robinson, Thomas",3500.0,PF,3000.0,PF,10.4,PF,5000.0,"C,PF",0.174039760915,0.380065573945,0.00598064021735,1.06273569921,1.19394199372,2.23863833941,0.360216314076,0.623801068845,3.43258033313,1.34102444426,0.000130814396034,2.95382089811,0.556497950893,9.28571428571,3.23867765381,8.42966716544,1.65475491244e-15,8.47559640213,8.95931807169,8.64735213007,8.47566180933,8.66328752228,9.17659635043,8.83530915344,8.66336660896,8.67262358392,3.0,15.0,2.73826960684,13.6913480342,2.89450797808,14.4846744174,2.79371898156,13.9807294348,2.7382907384,13.691453692,2.72337634719,13.6330611053,0.640931195312,-0.0450110183764,4.70985395235,6.56198404078,0.8,0.8,0.8,0.2,0.2,0.1,-0.0202128898628,-0.0233991992482,-0.0202415255936,-0.0202143630377,-0.0261645373748,-
203083,Andre,Drummond,DET@BOS,DET,BOS,,,"Drummond, Andre",8700.0,C,8600.0,C,37.67,C,16300.0,"C,PF",0.846796022823,1.50401914996,0.0630020044692,8.23828364386,5.47201803803,9.99713924221,1.289588491,2.10781778382,15.4691572802,7.56270521064,0.0260576374901,14.2479432187,2.8607442129,33.0714285714,18.0122122717,41.9793023371,4.82327116941e-06,41.3247925403,44.5277801722,43.4608424615,41.337821359,39.7103361318,42.7537173257,41.7447328899,39.7282557406,40.3949555354,24.0,40.0,29.9894822754,49.9824704591,32.1668178612,53.6785606233,31.3925390906,52.3880960057,29.9989373145,49.9982288576,30.2683629419,50.5368158013,0.349290964787,0.244575812952,6.25900711519,12.0904376254,0.4,0.3,0.3,0.4,0.3,0.3,0.048817256411,0.0536433690086,0.0518910021671,0.0486693707509,0.0479068147373,-
203084,Harrison,Barnes,GSW@WAS,GSW,WAS,,,"Barnes, Harrison",4300.0,SF,4700.0,SF,18.95,SF,8400.0,"PF,SF",1.61518085033,0.103417338425,3.0715061346,2.67580854153,1.1721274918,3.44561241768,0.815112016702,1.16069492633,4.61773990948,5.02604150536,1.30066312883,10.5828557707,2.21958962257,30.4285714286,13.5723357621,22.8544131327,1.28056727106e-07,22.2127587129,23.6990862743,22.4684072468,22.8630902773,22.0452061076,23.4247506741,22.3212755935,22.6454482847,22.6105587022,21.0,35.0,15.3299320695,25.5498867825,16.3400111218,27.2912623236,15.4906692577,25.8756925501,15.7787524449,26.2979207415,15.7518357598,26.3302715072,-0.0220876386325,-0.915990446443,4.86594485736,7.49053636802,0.4,0.4,0.4,0.4,0.5,0.5,0.00550642364959,0.00901572395164,0.00483531254746,0.00715255375013,0.00801399536711,-
203085,Austin,Rivers,MIN@LAC,LAC,MIN,,,"Rivers, Austin",3800.0,PG,3300.0,SG,13.83,SG,5950.0,"PG,SG",1.53736527027,0.168382171115,2.33642002207,1.35456207451,0.332071582927,1.43241980471,0.765136789076,0.867461967285,1.76449138764,3.26344495439,0.641307922598,7.11689997593,0.916870920778,21.2857142857,8.08506875215,13.5985774433,3.53689057609e-11,13.5080822758,14.350705467,13.596320522,13.8287362371,12.9916832228,13.8709713706,13.0840374788,13.3344511261,13.0879335659,16.0,29.0,10.1537262744,18.4036288724,10.7870978188,19.5518896667,10.2200433635,18.5241034665,10.3947547554,18.8404929942,10.2217366259,18.5272641092,0.78382545344,0.947860118198,6.02251667251,7.10685612915,0.2,0.4,0.55,0.2,0.1,0.2,0.0242603581969,0.0225378434555,0.024066988609,0.0232214481666,0.0239899808177,-
203087,Jeremy,Lamb,CLE@CHA,CHA,CLE,GTD,Toe,"Lamb, Jeremy",4200.0,SG,4500.0,SG,16.33,SG,6850.0,"SG,SF",1.26105225083,0.397408084141,3.02122315832,1.34379021921,0.593431155935,3.51243908712,0.656604590362,0.780756746539,4.10587024305,3.96129660779,0.944444907247,8.34489427123,1.0794177987,20.0,9.94645592152,18.4818552103,5.11113308886e-09,18.0923471919,19.1687793487,18.3061785218,18.5645696455,17.7207711918,18.8300420116,17.9278515632,18.207674034,18.1006654603,12.0,30.0,10.8554083151,27.1385207878,11.4962286807,28.8655121507,10.9786681846,27.5716109104,11.1387417873,27.8468544683,11.082394561,27.8725687573,-0.09625302333,-0.360485629612,6.91422760585,8.71534184638,0.6,0.4,0.35,0.4,0.5,0.3,0.0185788000028,0.0169368668524,0.0189163479277,0.0178447805785,0.0190594875032,GTD - Toe
203088,Kendall,Marshall,ATL@PHI,PHI,ATL,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,6.98,PG,5000.0,PG,2.91964699239,0.00547787270753,1.40105084323,0.308407354866,0.078846322095,0.844733562259,0.467557072156,1.53331205223,0.923579884354,1.14506631605,0.442799834946,3.05774405286,0.234460757605,11.7142857143,2.96739322466,8.62696250294,1.7905000397e-12,7.86791741197,8.90220208918,7.9141461456,8.08931732944,7.93424507162,8.87366627345,7.97850264556,8.16628862744,8.59027083304,8.0,20.0,5.3732118911,13.4330297277,6.07951944947,15.206228813,5.40474953677,13.5193040312,5.52441183474,13.8110295868,5.89153988595,14.7387565713,-0.629914558541,-0.771393413233,5.64613034554,4.2825491559,1.0,0.9,0.75,0.0,0.0,0.1,-0.00566211728758,0.00243598426985,-0.00549384755822,-0.00657072056119,0.0031322157231,-
203092,Tyler,Zeller,DET@BOS,BOS,DET,,,"Zeller, Tyler",3500.0,C,3000.0,C,7.65,C,5000.0,"C,PF",0.393116151564,0.204607890162,0.000274201964905,0.885344037915,0.998240150841,1.64101099203,0.189460433158,0.5711952354,2.63925114287,2.2810651522,2.05154455337e-05,4.32511136233,0.741478332293,9.57142857143,5.30362915214,9.14807541919,1.07843535075e-15,9.27734616217,9.69501150398,9.40940362856,9.2773564199,8.47853631386,8.93930096328,8.60621250192,8.47855300218,8.36678105598,5.0,16.0,4.84637486084,15.5083995547,5.06450871714,16.2177983405,4.91531057326,15.7403642801,4.84638021935,15.5084167019,4.77877932662,15.3072544393,1.30172853022,1.53046369867,5.40525058355,6.76332615251,0.6,0.7,0.75,0.4,0.2,0.15,0.0834577453458,0.0789548326109,0.0839154908436,0.0834570734933,0.0816277692897,-
203094,Andrew,Nicholson,ORL@OKC,ORL,OKC,,,"Nicholson, Andrew",3500.0,PF,3000.0,PF,8.4,PF,5000.0,PF,0.117407068969,0.120085210455,0.615921205212,0.310315357099,0.234679352389,0.837159662401,0.0643185444281,0.216077492728,1.07183901479,0.814451730056,0.202235697986,1.95992610193,0.229966720456,5.21428571429,2.06110587856,3.73356396384,5.66760161902e-25,3.67615331679,3.93890186595,3.7297452706,3.77727116579,3.78498692804,4.07711963064,3.84279095041,3.88854528081,3.89972553672,3.0,25.0,2.11504711377,17.6253926148,2.26621751016,18.9177753852,2.14588083886,17.914969791,2.17322450634,18.1102042195,2.14807789466,17.9441550784,0.234197781146,-1.02532983287,8.91072777716,8.3977190053,1.0,0.7,0.7,0.0,0.1,0.2,-0.020872199417,-0.0265075165152,-0.0216799933884,-0.0213402412375,-0.0318666030179,-
203095,Evan,Fournier,ORL@OKC,ORL,OKC,,,"Fournier, Evan",4700.0,SG,4700.0,SG,20.5,SG,9400.0,"SG,SF",2.11000976328,0.0294340300411,4.17080432952,2.54718217718,0.326867114149,1.78424531254,1.17864289572,1.34262946832,2.11111242669,4.41684724654,1.6836147114,9.84663234641,2.02478839498,26.0,12.5420975995,20.2866337062,4.04161079017e-09,19.3139715396,20.9328156221,19.4196935322,20.1557788953,18.3941872253,19.985514976,18.5132020136,19.2096127125,19.4185499583,20.0,42.0,14.8569011843,31.1994924871,16.1020515952,33.8224061037,14.9381115261,31.3781319586,15.5044453041,32.5593351386,15.6049504999,32.7811778867,0.0651051562642,-0.663824402847,7.79418412651,10.1526580872,0.4,0.4,0.35,0.4,0.3,0.45,0.0353763197811,0.036434640234,0.0348650584059,0.0363910070311,0.0333878364607,-
203096,Jared,Sullinger,DET@BOS,BOS,DET,,,"Sullinger, Jared",5400.0,PF,5200.0,C,23.63,PF,10350.0,"C,PF",1.62141263301,0.5916251465,1.0183181007,1.27616572725,2.14652582329,4.93136542839,0.748719076617,0.903414110552,7.07789125168,3.89081975794,0.221240958633,8.75580372972,0.966332697108,19.4285714286,8.96921317161,21.5856525332,7.2272268487e-07,21.6720759588,22.7236278263,22.1613002918,21.7826964381,20.3705583537,21.5211644665,20.8144026179,20.5505270484,20.4375526841,16.0,32.0,17.8475919661,35.6951839322,18.640438492,38.1677291918,18.1773452283,37.2415426642,17.9386911844,35.8773823687,17.6789043611,36.5396859246,0.0136261875464,-0.588885843914,5.50417281409,9.62187001851,0.6,0.4,0.45,0.2,0.5,0.35,0.0669898767348,0.0618914964606,0.069325615568,0.0634204832965,0.0590933745828,-
203098,John,Jenkins,MIA@DAL,DAL,MIA,,,"Jenkins, John",3500.0,SG,3000.0,SG,5.0,SG,5000.0,"SG,SF",0.446301774143,0.0267972151099,1.13144380087,0.433018756532,0.137425373626,0.841012512135,0.179833268894,0.372300015746,0.978437885761,1.15652440792,0.346832964693,2.73596867371,0.371985045543,8.35714285714,3.03186682607,5.08819128161,1.86839222938e-19,4.91640590246,5.32489429183,4.96532780162,5.08982238481,5.02000639818,5.44077544392,5.07116618756,5.18823376279,5.2013807282,2.0,23.0,1.17657577153,13.5306213726,1.27433367551,14.6551682611,1.18828357529,13.6655921086,1.21807715192,14.0078872471,1.21768680088,14.0038395335,2.50468804442,8.7680299778,8.35036355068,5.95840742545,1.0,1.0,0.95,0.0,0.0,0.05,-0.0123966405136,-0.0138661207626,-0.0126644222493,-0.0117757204425,-0.0135440363447,-
203099,Jared,Cunningham,CLE@CHA,CLE,CHA,,,"Cunningham, Jared",3500.0,SG,3000.0,SG,5.0,SG,5000.0,"PG,SG",0.237361571294,0.0184658417555,0.362714135598,0.462507709688,0.0366036419045,0.283506589354,0.10222715626,0.152832954949,0.320110231259,0.414001167193,0.118855998071,1.07651263213,0.311449996581,3.57142857143,1.25830832904,2.09492169717,4.27136156072e-28,2.08703600457,2.23888599264,2.10304151614,2.14646400361,2.10281813475,2.26467079296,2.11942573325,2.15742942759,2.11548185463,0.0,23.0,0.0,13.4405118694,0.0,14.4184668097,0.0,13.5436283809,0.0,13.8232281832,0.0,13.4913504189,0.766233701096,-1.02505839643,9.58743547143,5.79474754403,1.0,0.9,0.95,0.0,0.0,0.0,-0.00441899644963,-0.00721974408926,-0.00458758079093,-0.00307031871413,-0.00575684408919,-
203105,Festus,Ezeli,GSW@WAS,GSW,WAS,O,Knee,"Ezeli, Festus",3600.0,C,3700.0,C,12.63,C,6750.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,9.24351928804,23.1087982201,9.64375881956,24.3204335587,9.3978889195,23.7057588085,9.24360669142,23.1090167285,9.1712432584,23.2094875908,-0.0641112434634,-1.05153931647,5.53769136383,7.90651102995,0.8,0.7,0.5,0.2,0.3,0.45,,,,,,O - Knee
203109,Jae,Crowder,DET@BOS,BOS,DET,,,"Crowder, Jae",6100.0,SF,6000.0,SF,27.45,SF,10250.0,"PF,SF",1.86675061948,0.33048035652,3.70932586978,2.7503867722,0.773394878603,3.78043220125,1.40681092117,1.26287076776,4.55382707985,3.95533483969,1.34455617627,9.36490609332,2.36742974369,28.7142857143,11.6226555993,22.8809956607,3.76803817523e-07,22.099085812,23.650260457,22.346546985,22.7713639001,23.4308867279,24.9746921352,23.6826102959,24.181341188,24.258582239,26.0,37.0,20.0101175014,28.4759364443,21.4062355402,30.5487032424,20.2257586651,28.8687938431,20.6188469145,29.3422052245,20.7068784571,29.5820958457,-0.0519402825816,-0.0749990501138,4.58853940569,7.4570399555,0.4,0.3,0.15,0.0,0.2,0.35,-0.0463811264235,-0.0461244863036,-0.0465295680424,-0.0491036866439,-0.0479756519822,-
203110,Draymond,Green,GSW@WAS,GSW,WAS,,,"Green, Draymond",9000.0,PF,9000.0,PF,37.92,PF,16350.0,"PF,SF",5.65445910383,0.822995453589,2.64653178507,3.55538832909,1.52014148058,6.53074400051,1.37887315535,2.36400446727,8.0508854811,4.43656100886,1.23013176354,9.0164224494,2.33218595398,31.0,12.4354397352,34.5586891813,0.0138445001227,32.6179237189,35.2709427174,33.473874602,33.2329896007,35.4579769753,38.5116629492,36.5663957642,36.1134440727,37.777084773,28.0,39.0,29.4613504558,41.0354524206,31.708936683,45.091625435,30.0857783852,42.8307978059,30.0168938329,41.8092449815,31.0312212949,44.2874247283,0.692538099209,1.19879639091,4.92694079586,12.1002385279,0.2,0.3,0.25,0.2,0.2,0.35,-0.091614621175,-0.104539362318,-0.0997587471675,-0.0929178861932,-0.103819212633,-
203112,Quincy,Acy,CHI@SAC,SAC,CHI,,,"Acy, Quincy",3500.0,PF,3100.0,PF,12.9,SF,5000.0,"PF,SF",0.423460249285,0.271918406871,0.407688010632,0.763651909251,1.1219950623,1.69771946103,0.334971659808,0.336722252881,2.81971452333,1.54443123507,0.157669910817,3.00754890704,0.54218735976,11.6428571429,3.78871974072,8.73057892395,1.59982757754e-15,8.68462542312,9.07286895072,8.82567286887,8.76346037853,8.65963007868,9.08547046815,8.80434713324,8.74754480848,8.78398423647,3.0,22.0,2.23775624399,16.410212456,2.33777855036,17.1662443566,2.27408385442,16.6991499198,2.25806954539,16.5591766662,2.24957581908,16.5269359892,1.27724286866,1.13275877697,7.18085060314,8.09083812336,0.4,0.4,0.6,0.0,0.2,0.2,0.00214683939989,-0.00108233892091,0.00183165827422,0.00136698147675,-0.00458695935698,-
203115,Will,Barton,DEN@UTA,DEN,UTA,,,"Barton, Will",5900.0,SG,5700.0,SG,24.1,SG,10850.0,"SG,SF",1.88731326208,0.342986113768,3.02791808806,3.17478446399,0.758400561621,3.86771673379,0.873039340448,1.35506641761,4.62611729541,4.88001970394,1.18013050975,10.5518808507,2.61509082959,26.1428571429,13.5552607472,23.5791713947,4.82653827908e-07,23.0145558856,24.5386119039,23.2710134402,23.6046211405,24.2557008859,25.9912632793,24.573733047,24.9284550171,25.016682408,20.0,37.0,17.6067640655,32.5725135212,18.7568476562,34.8787883786,17.7871001977,33.0847555803,18.0581801075,33.4076331989,18.0175632097,33.5705387211,-0.122592428701,-0.301311741208,6.82102342352,11.0060465756,0.2,0.3,0.3,0.6,0.4,0.45,-0.0474754918132,-0.0555658996067,-0.0498308046333,-0.0506384542942,-0.054986760071,-
203118,Mike,Scott,ATL@PHI,ATL,PHI,,,"Scott, Mike",3500.0,SF,3500.0,PF,10.58,PF,5000.0,PF,0.993670329036,0.294939251833,2.09451643838,1.22703517977,0.592189993497,1.96513960727,0.375711002435,0.668514955954,2.55732960076,2.62043343977,0.777445133042,5.23435524181,1.00997107926,15.2142857143,7.02828309184,12.7924062935,1.12517710251e-11,12.2603696589,13.1113766979,12.3883966534,12.6490922254,11.7447744738,12.5906237749,11.8637407437,12.1848457843,12.2754583824,8.0,21.0,6.44676714458,16.9227637545,6.89416077194,18.1001772776,6.51400225089,17.1022611598,6.65116586501,17.4593103956,6.7264111607,17.660836291,0.619893153342,-0.222849538746,5.06845319195,6.39571862279,1.0,0.7,0.6,0.0,0.2,0.25,0.0338888854031,0.0342278916533,0.0344844259899,0.0305138505929,0.0339777969768,-
203138,Hollis,Thompson,ATL@PHI,PHI,ATL,,,"Thompson, Hollis",3600.0,SF,3800.0,SG,13.93,SG,7600.0,"SG,SF",1.32715775879,0.347200368373,5.30411496885,0.976494501433,0.90656721311,2.655789705,0.569002448928,1.47759016506,3.56235691811,3.85943880552,2.25633371669,9.13259685038,0.638978979401,29.9285714286,10.6141903071,19.0098458123,3.30419439564e-09,17.2345707166,19.2831731401,17.4162111992,18.3627375749,16.6977524143,18.4883790787,16.8869116306,17.6592958935,18.0773340529,21.0,33.0,12.0929923405,19.003273678,13.5281181968,21.2658011435,12.2181258087,19.2072416765,12.884593907,20.2472189967,13.3355596638,20.9656523602,0.222744609319,-0.59713446992,5.83281571202,5.90942259128,0.2,0.5,0.45,0.6,0.3,0.25,0.0179366497182,0.0265563648179,0.017685427112,0.0235040179942,0.0311579108177,-
203143,Pablo,Prigioni,MIN@LAC,LAC,MIN,,,"Prigioni, Pablo",3500.0,PG,3200.0,PG,10.18,PG,5000.0,"PG,SG",2.0912545359,0.0033529465731,1.44369056131,0.170692687732,0.516222420427,1.0820963242,1.15813993836,0.769357730456,1.59831874463,0.908665014078,0.453627154222,2.12473029043,0.152964804549,13.4285714286,2.42392198693,9.64219133436,1.13366843566e-11,9.03241432374,9.72382521119,9.11233276885,9.25922790085,8.48271541383,9.2020493623,8.56565981773,8.72517121874,9.1221528939,7.0,21.0,4.70838619003,14.1251585701,5.06880119763,15.2066832858,4.75004449896,14.2504131898,4.82661879938,14.4798563981,5.02624693287,15.0791136251,1.10859686358,1.50741320634,5.01637530135,6.18472580907,1.0,0.7,0.85,0.0,0.2,0.1,0.0409350252057,0.0388556483219,0.0407096878495,0.0397701784552,0.0387262668428,-
