Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
204038,Langston,Galloway,PHX@NYK,NYK,PHX,,,"Galloway, Langston",4100.0,SG,4000.0,SG,10.0,SG,7:30PM EST,17.23,PG,7850.0,"PG,SG",2.60909747992,0.335234803225,3.25809591438,2.02266059214,0.692156424248,3.55896850775,1.04715284526,0.943551717589,4.251124932,4.01454543873,1.33526178879,8.74061647041,1.6267062814,30.0,10.9910589477,22.5829663624,3.10273888004e-06,21.8272786653,23.1916964231,22.0522896699,22.4949095597,20.9787518522,22.244367019,21.2004338944,21.582269866,21.5158997157,16.0,31.0,12.1044123563,22.5217691159,12.8418162591,23.9334483786,12.2190883554,22.7571359933,12.440890107,23.2130538063,12.5414672204,23.3035128135,0.219833775112,-0.123891682144,5.29213085025,7.73948153742,0.4,0.4,0.5,0.4,0.3,0.2,0.028284227103,0.0315776468023,0.0283951925168,0.0304213231247,0.0355688882203,-
204060,Joe,Ingles,MIN@UTA,UTA,MIN,,,"Ingles, Joe",3500.0,SF,3100.0,SG,10.0,SG,9:00PM EST,10.55,SF,5000.0,"SG,SF",1.52089842883,0.17530504719,2.71755548214,0.244964100149,0.24854858962,1.50320045348,0.664595030804,1.03757946475,1.7517490431,2.51601729263,1.14122073158,4.88092261139,0.137993098278,16.8571428571,6.31124841511,12.4665550831,1.89293704097e-11,11.3369156013,12.513911136,11.4245110379,11.9075259671,9.76499338644,10.8174195505,9.86337838222,10.2879585975,10.713228134,4.0,22.0,4.1894187095,14.195914358,4.55334310244,15.6982481886,4.20133700541,14.31389049,4.30668041876,14.9478641864,4.50254268081,15.6523064918,0.256468750074,-0.925376764035,6.95025361911,5.72268352832,0.6,0.6,0.55,0.2,0.1,0.1,0.0932496229156,0.100639331342,0.0926095643175,0.0960760303999,0.104010920707,-
1626145,Tyus,Jones,MIN@UTA,MIN,UTA,,,"Jones, Tyus",3500.0,PG,3000.0,PG,10.0,PG,9:00PM EST,6.88,PG,5000.0,PG,1.60227559147,0.146149160248,0.515010019658,0.656200358022,0.45227905126,1.4731279407,0.549612441241,0.780736309289,1.92540699196,1.22789556826,0.340405101372,3.31837527002,0.410783421675,12.0,3.20697965956,8.77474117935,1.01411719037e-11,8.53166833081,9.18851193759,8.62794123226,8.70187088149,8.96232836369,9.56523315826,9.05868140803,9.0638335839,9.05915834148,1.0,20.0,2.15281235669,13.9317458893,2.34146003768,14.9294989303,2.17837353515,14.0798488048,2.24271763383,14.1603464572,2.38073352923,14.188983146,0.0434997991427,-1.57019952707,5.98841474107,5.83354761511,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,-0.0358883360738,-0.0313934350554,-0.0358950146475,-0.0301635585338,-0.023701430178,-
1626146,Cliff,Alexander,CHA@POR,POR,CHA,,,"Alexander, Cliff",3500.0,PF,3000.0,PF,10.0,PF,10:00PM EST,5.0,PF,5000.0,PF,0.258732582727,0.0328409831237,0.0697595597902,0.61486189593,0.396707547635,0.442053591972,0.0503391862041,0.101414243262,0.838761139607,0.436345083655,0.00943929375335,1.45911618188,0.407442523231,3.71428571429,1.28957198429,2.54366717597,3.83002401052e-24,2.74913032131,2.84649514681,2.79106837831,2.75384996818,2.63722985105,2.78457847503,2.6716958268,2.65478569387,2.62893334982,1.0,17.0,1.06696488885,12.4820736481,1.11356339379,13.0837883032,1.08317191157,12.650770219,1.07169146191,12.5545538349,0.919663420929,12.3158515135,1.34687842358,2.37255646242,5.65264371355,3.88574929956,1.0,1.0,1.0,0.0,0.0,0.0,0.030127049684,0.0166698731727,0.0321387638675,0.0266711507759,-0.0229562775768,-
1626147,Justin,Anderson,BKN@DAL,DAL,BKN,,,"Anderson, Justin",3500.0,SF,3000.0,SF,10.0,SF,8:30PM EST,6.0,SG,5000.0,SF,0.635263675503,0.246641165072,2.2354485303,0.689802825961,0.0886236392441,1.46491156001,0.643619437994,0.630613042932,1.55353519926,1.60866299223,0.391536183878,4.1221279512,0.53921759352,11.2857142857,4.14807976186,8.23363355648,1.69806451908e-15,8.11512567742,8.70387777199,8.19280315859,8.31089376936,6.82283299267,7.37329303264,6.91087612004,6.99879801864,6.85829178891,2.0,17.0,2.92488647092,11.5903912776,3.08819662616,12.4527731426,2.94048884562,11.7180881705,2.96047845936,11.8847292794,2.99060805027,11.7532356028,1.48199653112,1.17923330906,6.17139804632,6.0345517965,0.8,0.8,0.85,0.2,0.1,0.05,0.11450694675,0.117899913614,0.11358847177,0.116261648799,0.121865726241,-
1626148,Anthony,Brown,LAL@LAC,LAL,LAC,,,"Brown, Anthony",3500.0,SF,3100.0,SF,10.0,SF,10:30PM EST,9.0,SG,5000.0,SF,0.719277861167,0.204385009103,3.71029699508,1.41054432085,0.61769439667,3.25777802847,0.600466727222,1.18449508498,3.87547242514,2.01038163162,1.05045873808,6.71975959724,1.09584894327,30.0,6.16707094458,12.9055136722,1.03531357374e-11,12.3217630342,13.635480371,12.5180034594,12.8469924032,13.2019126494,14.4580219754,13.3850282123,13.7122725337,13.8152105038,3.0,30.0,1.23315380268,12.3217630342,1.48802491668,13.635480371,1.24888516401,12.5180034594,1.2841897911,12.8469924032,1.56161247899,12.9055136722,-0.047839303979,-0.986685791806,10.0376760613,5.07079914339,0.8,0.6,0.7,0.0,0.0,0.0,-0.0293383205089,-0.0274180534818,-0.0289008250956,-0.0288426710155,-0.0303232277218,-
1626149,Montrezl,Harrell,HOU@OKC,HOU,OKC,,,"Harrell, Montrezl",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.93,PF,5900.0,PF,0.790759305684,0.233955709389,0.039919825113,1.75764082729,0.616703966662,1.26706802423,0.36607652041,0.516659627522,1.88377199089,1.28115676335,0.0243062237638,2.27876918791,1.07247504333,11.2142857143,3.6590947938,7.74529749525,1.56796995546e-14,7.78916497347,8.15383832629,7.88335540064,7.80131808535,6.98889636143,7.35564271124,7.08202535397,6.99837260347,6.94710783428,2.0,22.0,2.43075427042,14.1794471672,2.54760417317,14.835868022,2.45317933882,14.3593015941,2.43535581114,14.2004397151,2.50495371748,13.999590102,1.15456449016,0.80537184573,7.45832867784,6.4130128125,0.8,0.9,0.9,0.2,0.1,0.05,0.0713615322834,0.0711766790487,0.0714561825062,0.071600234053,0.0711761481123,-
1626151,Aaron,Harrison,CHA@POR,CHA,POR,,,"Harrison, Aaron",3500.0,PG,3000.0,PG,10.0,PG,10:00PM EST,5.0,SG,5000.0,PG,0.116959922847,0.0407079542843,0.0762224411933,0.385181571475,0.310944372059,0.741310344937,0.152643586336,0.30935704158,1.052254717,0.233765546325,0.0864195732211,0.117974960018,0.172835493174,4.14285714286,0.726786159045,2.51184970032,8.03737369572e-26,2.24227774337,2.49277878669,2.29489047929,2.28548752998,2.20204664967,2.37899684584,2.23576664174,2.24107489284,2.2471188564,3.0,7.0,1.59860098437,3.6629996005,1.80873014066,4.01443037743,1.64259561185,3.73715762354,1.63088665192,3.73351968478,1.67588631557,3.92588192309,0.979520494846,0.426799650148,1.5666989036,1.59421301949,1.0,1.0,1.0,0.0,0.0,0.0,0.00971095365172,0.027464606411,0.0142712711329,0.010720291723,0.0639005485324,-
1626154,RJ,Hunter,ORL@BOS,BOS,ORL,,,"Hunter, RJ",3500.0,SG,3000.0,SG,10.0,SG,7:30PM EST,6.65,SG,5000.0,SG,0.387644947751,0.166945194643,1.95675951817,0.415287743865,0.157742784544,1.010670631,0.287094365205,0.305851625945,1.16841341555,0.896053064582,0.547783460828,2.82540032254,0.436587356735,9.21428571429,2.77647694673,5.64438602451,2.38435783096e-19,5.36226796076,5.84750619776,5.42068865437,5.63615969117,5.28670294536,5.73697930478,5.34479131436,5.50590510364,5.48016378603,3.0,19.0,1.91069015518,11.2526660218,2.09198431508,12.2165860839,1.93051701003,11.3719181652,2.03203743078,11.7667714339,2.02800960637,11.7943708696,0.999824745861,-0.0842838391779,6.34763657739,6.19904684756,1.0,0.8,0.85,0.0,0.0,0.05,0.00820085438402,0.0119951666802,0.00823692062184,0.0141361567865,0.0178225685175,-
1626155,Sam,Dekker,HOU@OKC,HOU,OKC,O,Back,"Dekker, Sam",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,5.0,SF,5000.0,SF,0.0,0.04050308,0.36993626,0.0,0.18400553,1.05604665,0.0,0.0,1.24005218,0.0,0.09647991,0.0,0.0349057,0.0,0.13138561,1.86766333,0.0,1.700454386,1.81069695,1.762456995,1.748694341,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.700454386,4.65625191707,1.81069695,4.92978139444,1.762456995,4.74746286802,1.748694341,4.75124368764,1.86766333,5.160764653,1.73205080757,,2.64575131106,1.84752086141,1.0,1.0,1.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,O - Back
1626156,D'Angelo,Russell,LAL@LAC,LAL,LAC,,,"Russell, D'Angelo",5100.0,PG,5100.0,PG,19.0,PG,10:30PM EST,21.35,PG,10050.0,PG,3.38629068831,0.063178757633,4.19198269692,1.52114423596,0.621651637754,2.99479495488,1.00699956325,2.24835575516,3.61644659264,4.11710265504,1.39280184424,10.2310826065,0.960210327709,25.5714285714,10.587217482,20.9361170115,6.95366988575e-06,19.8983903123,21.9062917066,20.0857129069,20.5947912344,20.6366591015,22.6505113319,20.8173070633,21.3611131266,21.6663365461,21.0,36.0,16.5434836784,27.5517710708,18.2201342695,30.3791916816,16.6880208731,27.9005511806,17.1258405072,28.5083350809,17.3978931573,29.0915237529,0.320596895702,0.569750007435,5.59852465038,7.52966307925,0.4,0.4,0.4,0.2,0.1,0.25,-0.0288708465067,-0.0291035607667,-0.0286098273443,-0.0299678952263,-0.0285560711876,-
1626157,Karl-Anthony,Towns,MIN@UTA,MIN,UTA,,,"Towns, Karl-Anthony",8200.0,C,7100.0,C,30.0,C,9:00PM EST,39.53,C,15150.0,C,1.28726281568,1.75200425136,0.808615948559,2.50535447207,2.6180209924,6.29728802154,0.615219396728,1.91660159977,8.91530901394,6.71574840134,0.356290615262,13.5347128949,1.96300866553,31.2142857143,15.7507960835,31.8518097761,6.06230337298e-06,31.1979068201,33.3305327206,32.1940866131,31.3760521277,34.4420328693,37.0058932964,35.7623705907,34.596778637,35.7369860124,22.0,35.0,22.1739477915,34.9054248706,23.4237316095,37.4398436137,22.610282166,36.1706934504,22.3012428629,35.1044621358,22.2712572784,35.8400819356,0.395574991636,-0.233385476332,4.88366038545,11.3844071916,0.0,0.3,0.3,0.6,0.3,0.25,-0.103930811644,-0.117746105402,-0.114315733834,-0.103181169634,-0.124467888577,-
1626159,Justise,Winslow,MIA@MIL,MIA,MIL,,,"Winslow, Justise",4200.0,SF,4500.0,SF,11.0,SF,8:00PM EST,15.75,SF,6950.0,"PF,SF",2.02082877694,0.417083602943,2.53180865648,1.81858853072,1.00538056178,4.37924490413,0.961432310125,2.00276321068,5.38462546591,3.10519275508,0.643439006094,7.54746203058,1.16995097693,33.5714285714,8.02377549318,18.9523766896,1.01824157976e-06,18.2708378331,19.8933320014,18.5702308931,18.5925573362,17.647793662,19.1273771982,17.9768157498,17.962887325,18.3581960992,19.0,36.0,11.2760274865,19.4366395576,12.1202647197,21.2005074043,11.4406077018,19.7701656142,11.4085898915,19.7898852436,11.3668341911,20.2321830357,-0.0828028599618,-0.673457612577,6.32210346705,6.87055040746,0.2,0.4,0.45,0.6,0.3,0.2,0.0185587625442,0.0228156749904,0.0176761957563,0.018756127993,0.0176989963095,-
1626163,Frank,Kaminsky,CHA@POR,CHA,POR,,,"Kaminsky, Frank",4200.0,PF,4200.0,C,15.0,PF,10:00PM EST,19.88,PF,7100.0,"C,PF",1.62593320347,0.637890485789,3.22397811613,2.27817971362,0.8324209935,3.80813226402,0.599080266228,1.10066929267,4.64055325752,3.34573353443,1.00945931651,8.96971680237,1.68040066633,26.7142857143,9.38132705171,19.0209094369,9.16377084775e-08,18.7621629773,20.0660291417,19.0109648371,19.2668926356,19.6994976228,21.0059995228,19.9725635609,20.2111308511,20.0989676534,9.0,30.0,3.91454695268,21.5934772317,4.5942357451,23.039765589,3.99055829917,21.9009763026,4.08767653156,22.1597133563,4.28792401969,21.8654162509,-0.0794849150312,-0.0119161120597,7.71951482225,8.05115463204,0.6,0.3,0.3,0.4,0.6,0.45,-0.0350873931457,-0.035186057048,-0.0359956741541,-0.0353458155561,-0.0403551204048,-
1626164,Devin,Booker,PHX@NYK,PHX,NYK,,,"Booker, Devin",4900.0,SG,5500.0,SG,20.0,SG,7:30PM EST,24.83,SG,8050.0,SG,2.28491842596,0.173987029014,4.00764219723,3.43395407162,0.541312887199,2.47658756031,0.828470396582,1.81033125912,3.0179004475,5.50637768709,1.69633891655,12.3223789508,2.84660069103,35.2142857143,15.5556949818,23.7030103975,1.41213893297e-07,22.7991367498,24.705101627,22.9517665392,23.647306208,22.8190507176,24.7967237997,22.9800768651,23.5912643611,23.7254268048,6.0,39.0,5.32369598154,25.063680419,5.66861109284,27.1734301464,5.36667168791,25.2320168893,5.44292250744,26.0063094749,5.56955162645,26.0548183753,0.368680008301,-0.873500670785,11.8016121263,10.0909764086,0.0,0.2,0.4,0.8,0.6,0.35,-0.000565508212983,-0.00260184668963,-0.000803944346687,0.00159145204408,-0.000636571405933,-
1626166,Cameron,Payne,HOU@OKC,OKC,HOU,O,Concussion,"Payne, Cameron",3500.0,PG,3600.0,PG,10.0,PG,8:00PM EST,15.58,PG,5000.0,PG,0.35856867,0.0,0.71971576,0.02829127,0.0,0.0,0.0,0.17508938,0.0,0.5721528,0.20505393,1.9264689,0.0,0.0,1.34935953,1.6590699325,0.0,1.712123155,1.90219481,1.712123155,1.81465012,0.0,0.0,0.0,0.0,0.0,2.0,23.0,3.090722199,20.7379862275,3.39511607618,22.3634453159,3.09544050303,20.9129286022,3.24123767165,21.3923810304,3.11199868979,21.6460205335,0.556246949923,-0.0411811659943,7.67477802558,8.50161275023,0.2,0.3,0.3,0.0,0.3,0.3,inf,inf,inf,inf,inf,O - Concussion
1626168,Trey,Lyles,MIN@UTA,UTA,MIN,,,"Lyles, Trey",3600.0,PF,3900.0,PF,14.0,PF,9:00PM EST,18.43,PF,5000.0,PF,1.23102700252,0.443898702337,1.50056427389,1.70981536995,1.27424054406,4.61505937855,0.494221846862,1.21219365161,5.8892999226,2.94194680738,0.577919873736,6.63090867506,1.10858029028,26.5,7.57039377877,17.6113245924,2.07083353359e-08,17.1481416365,18.3806012992,17.4855445365,17.4371015733,16.4600082921,17.7133221374,16.7931133704,16.7616821362,16.955795745,5.0,30.0,4.26061923816,19.246110399,4.67194295965,20.6547403704,4.32572542084,19.6703376875,4.37723904757,19.5631257054,4.36769373508,19.823926996,0.656704339839,-0.197852396812,9.65690498832,8.06528044247,0.4,0.2,0.25,0.4,0.6,0.4,0.0259672960154,0.0251803457289,0.0261294779656,0.0254875259303,0.0247369376401,-
1626169,Stanley,Johnson,CLE@DET,DET,CLE,,,"Johnson, Stanley",3900.0,SF,4000.0,SF,10.0,SF,7:30PM EST,18.55,SF,7450.0,SF,1.6133885081,0.20750732502,2.90238849642,1.41653521752,0.858048607537,2.84134955968,0.644999291138,1.47910239773,3.69939816721,3.23781167549,0.937035120665,8.29795235569,1.05691689134,22.5,8.46957536299,16.0659281923,1.71006951842e-08,15.5548467604,16.9512341703,15.7431654111,16.0233643207,15.756735147,17.1113493184,15.9583523442,16.208658373,16.2098165611,16.0,30.0,10.8055815258,21.0347681848,11.8566644205,22.8542406616,10.9365848012,21.313876741,11.1540743241,21.6417758553,11.2033078302,21.7095153987,0.441515708152,0.620429531034,5.28131333395,7.26360525859,0.4,0.4,0.35,0.4,0.3,0.35,-0.00897281718317,-0.00711622880517,-0.00956386369462,-0.00823529121338,-0.00639503861458,-
1626170,Jerian,Grant,PHX@NYK,NYK,PHX,,,"Grant, Jerian",3800.0,PG,3100.0,PG,10.0,PG,7:30PM EST,13.3,PG,5600.0,PG,3.85765312747,0.189128246739,2.00212030018,2.97234505191,0.406429640039,2.4019091655,1.01086008702,1.90968938722,2.80833880554,3.27526018026,0.323953149547,8.3120700631,2.27122447377,25.0,9.14569798383,18.7847123814,2.29054775159e-06,18.792471522,20.0553446849,18.9385234165,18.9544480968,17.5031406184,18.6514336827,17.6504266303,17.6563799092,17.4653221994,7.0,24.0,6.95777326392,18.1349882854,7.40509692539,19.3514111589,6.98894444064,18.273515934,7.00147643245,18.2903941154,7.03095422173,18.1302050418,0.714662913088,0.0314721090962,6.33588465358,8.35693506235,0.4,0.5,0.65,0.6,0.4,0.25,0.0515732361424,0.0561564400877,0.051523871448,0.0519227275022,0.0527756072789,-
1626173,Rashad,Vaughn,MIA@MIL,MIL,MIA,,,"Vaughn, Rashad",3500.0,SG,3000.0,SG,10.0,SF,8:00PM EST,6.18,SG,6400.0,SG,0.523876601166,0.146257668272,1.8465521407,0.190989338477,0.284643621366,1.08399384893,0.514763211568,0.526082858773,1.3686374703,1.52680740385,0.650013789492,3.99877580942,0.0714836394885,13.2857142857,3.77511223668,7.33286985371,6.98540073207e-17,6.99925100369,7.65573141416,7.06768309003,7.32425789844,6.17672649357,6.77163555357,6.24981765943,6.44649737262,6.46883503376,4.0,21.0,3.24122183242,10.4442249107,3.5077187423,11.4247190099,3.25999194498,10.5539420327,3.38098957116,10.9231227966,3.38660564196,10.9455460721,1.25472194394,1.96122963618,6.40332445707,4.34313782349,1.0,0.8,0.9,0.0,0.1,0.05,0.0619104469983,0.0665448497223,0.0615597635935,0.0660679965671,0.0650348789211,-
1626175,Jordan,Mickey,ORL@BOS,BOS,ORL,,,"Mickey, Jordan",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,5.0,PF,5000.0,PF,0.549148213638,0.0721602135332,0.37048646339,0.173956985479,0.304778971548,0.347226951011,0.255706826794,0.57023336147,0.652005922559,0.959556981367,0.127563808101,1.8318941149,0.136370879273,2.0,2.18304865011,4.0924787719,9.34683879835e-21,3.87467879682,4.25617767777,3.90727909299,3.93846070087,1.90176882658,1.99675823796,1.92399872888,1.92098753723,1.90129132695,1.0,3.0,2.98340370491,4.76595388873,3.32865110887,5.18370424742,3.00570129897,4.80885688774,3.03734802193,4.8395733798,3.20933749218,4.97562005262,-1.70016184829,,1.0,2.34307490277,1.0,1.0,1.0,0.0,0.0,0.0,0.986454985119,1.12970971991,0.991640182054,1.00873658182,1.09559372248,-
1626178,Rondae,Hollis-Jefferson,BKN@DAL,BKN,DAL,O,Ankle,"Hollis-Jefferson, Rondae",4000.0,SF,4600.0,SG,10.0,SG,8:30PM EST,,,6550.0,"SG,SF",0.21209705,0.0,0.43240165,0.2396107,0.0,0.0,0.20684572,0.34647636,0.0,0.50854709,0.20291739,0.46155538,0.2105549,0.0,1.43056647,2.1965666725,0.0,1.815927125,2.090624,1.815927125,1.91738582,0.0,0.0,0.0,0.0,0.0,11.0,31.0,9.78436566249,24.9414781452,10.4719580975,26.6750949369,9.93818219446,25.6702662556,9.90589083339,25.0994878177,10.2426028533,25.9259131225,0.194611027959,-1.07196376859,7.72442015084,10.1074982299,0.4,0.4,0.473684210526,0.4,0.5,0.368421052632,inf,inf,inf,inf,inf,O - Ankle
1626179,Terry,Rozier,ORL@BOS,BOS,ORL,,,"Rozier, Terry",3500.0,PG,3000.0,PG,10.0,PG,7:30PM EST,5.0,PG,5000.0,PG,0.774288832107,0.043560888103,0.787552220631,0.227245547273,0.136614879042,0.274374633095,0.407274753625,0.421050049921,0.410989512137,0.592689500713,0.229301986972,1.87876880858,0.113383455736,3.14285714286,1.52806444413,3.77369747818,2.43041255056e-21,3.66330634039,4.00903183452,3.68385581607,3.77795733388,2.29921743379,2.46770439509,2.32775461994,2.33635333129,2.27396447467,1.0,16.0,2.33354787237,13.2544502877,2.57485860451,14.2944382521,2.34262788615,13.4115904332,2.42425398848,13.5127705454,2.45644419981,13.3577783165,0.838806124681,0.232880006593,5.20463594251,3.27921260276,1.0,1.0,1.0,0.0,0.0,0.0,0.434028288464,0.490422367091,0.431486744225,0.458692182642,0.477187773845,-
1626192,Pat,Connaughton,CHA@POR,POR,CHA,GTD,Ankle,"Connaughton, Pat",3500.0,SG,3000.0,SF,10.0,SG,10:00PM EST,5.0,SG,5000.0,"SG,SF",0.32611591,0.06028403,0.0,0.30227606,0.10914122,0.3345205,0.16649969,0.20279347,0.44366172,0.0785896,0.0,0.0,0.28149002,0.0,0.43866922,1.84904183,0.0,1.711011119,1.83459094,1.733194205,1.711011119,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.31356234821,5.28512143259,2.49097051187,5.71107285116,2.34448111419,5.35971867094,2.33092642633,5.36870737048,2.53577334083,5.50495516822,1.80151035291,4.12724620807,1.82574185835,2.43767936812,1.0,1.0,1.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,GTD - Ankle
1626196,Josh,Richardson,MIA@MIL,MIA,MIL,,,"Richardson, Josh",3600.0,SG,3300.0,SG,10.0,SG,8:00PM EST,,,5000.0,"SG,SF",1.73038435153,0.344019810523,2.19519533997,1.5550968966,0.382447462943,1.86761510755,0.94595256954,1.11872330039,2.25006257049,1.85441077172,0.439674528321,5.29747698473,1.11309883718,19.6428571429,5.26159490894,12.1587841935,2.69306105135e-10,12.0184679806,12.9102022543,12.13100334,12.2383052447,10.0134936901,10.811822078,10.1198053841,10.2195001492,10.220200005,3.0,33.0,4.38637179541,18.3076908776,4.56424461872,19.7819364471,4.42414355166,18.4898135094,4.41899818215,18.6777789318,4.22085273435,18.7039627448,1.00424117123,0.0578741066612,10.0862943311,6.07787948611,0.4,0.7,0.85,0.2,0.1,0.05,0.102071418426,0.106826627159,0.102388259569,0.102775532137,0.0986915586836,-
1626199,Darrun,Hilliard,CLE@DET,DET,CLE,,,"Hilliard, Darrun",3500.0,SG,3000.0,SG,10.0,SG,7:30PM EST,5.0,SG,5000.0,SG,0.182010543539,0.111305417786,1.07721659292,0.580362193988,0.0264772796529,0.63801715435,0.145232899172,0.556911031336,0.664494434003,0.606668487074,0.291666675687,2.29460136798,0.435988669066,5.21428571429,1.9409923189,3.11283736924,2.38683161556e-25,2.96756705759,3.42508063284,3.00079177933,3.11340039544,3.65866704274,3.94112702065,3.69511805275,3.75959409848,3.6834161851,3.0,13.0,1.55809172814,8.71990703286,1.91946507504,9.54865099535,1.58567311103,8.80616340132,1.66452274622,9.00428401118,1.70592753601,8.88934694142,1.29513789302,2.35061501419,4.86352199068,3.6490251596,0.8,0.9,0.928571428571,0.0,0.0,0.0,-0.13253972318,-0.0989678004013,-0.133158463397,-0.123927559488,-0.109426074275,-
1626204,Larry,Nance Jr.,LAL@LAC,LAL,LAC,,,"Nance Jr., Larry",4000.0,PF,4700.0,PF,11.0,PF,10:30PM EST,20.83,PF,6000.0,PF,0.861319393272,0.227581438552,0.221918531636,1.22698056666,1.77314808949,3.85555208856,0.720174020656,0.865704264726,5.62870017804,3.25073354649,0.0181891204065,6.16256232184,0.791296077305,22.7142857143,7.31095229069,16.3240625307,6.96932785824e-10,16.3871782479,17.1415247034,16.6995780108,16.3962728081,15.8169009838,16.5405372889,16.1150908683,15.8358761395,15.8345612443,13.0,29.0,10.1628041683,20.4289584162,10.6314493171,21.4682006124,10.3294292636,20.9285911539,10.173664163,20.444032636,10.1187527864,20.4916285072,0.64189293104,0.110818483921,6.4877128754,8.09391734426,0.6,0.3,0.35,0.4,0.6,0.5,0.025106546219,0.0264585654188,0.0257321383507,0.0246715514519,0.0215503710988,-
1626209,Mario,Hezonja,ORL@BOS,ORL,BOS,,,"Hezonja, Mario",3500.0,SF,3000.0,SG,10.0,SG,7:30PM EST,8.7,SG,5000.0,SG,1.08457865393,0.251413203137,1.98738901041,1.42574543134,0.548714895004,2.05599216652,0.179394172448,1.18575695453,2.60470706152,1.87903780078,0.560892184984,4.64510957088,1.22254337473,15.7142857143,5.54151116127,10.5117134605,1.63242057275e-11,9.96988541263,10.9735507024,10.1002261326,10.2503315051,9.27608894788,10.2862685565,9.37780102655,9.63227955568,9.96416962893,5.0,22.0,4.28486271175,13.4714277369,4.61987058976,14.8684954315,4.35568271416,13.6378106678,4.31933368549,13.8961792324,4.37324585417,14.2807746439,0.392650739958,-0.667429359418,6.52920269289,5.35667238352,1.0,0.9,0.7,0.0,0.1,0.1,0.0441506841203,0.0437361365576,0.0459725067517,0.0393305786006,0.0348436983726,-
1626242,Luis,Montero,CHA@POR,POR,CHA,,,"Montero, Luis",3500.0,SF,3000.0,SF,10.0,SF,10:00PM EST,5.0,SG,5000.0,SF,0.500788787973,0.098269445073,0.385619348274,0.54042969113,0.164749737714,0.659370875956,0.230951423258,0.343382478287,0.82412061367,0.666404182371,0.074118942907,1.20674616945,0.464559127323,3.14285714286,1.87148643497,4.05963668689,1.42333636575e-20,3.92667361171,4.17663035312,3.96787964252,3.96373308316,2.41415679618,2.59632946883,2.43709792245,2.47745092716,2.42912390624,1.0,6.0,2.43268942275,6.00447373236,2.60482747369,6.40109935372,2.46092526387,6.0629733744,2.45282846442,6.10700437786,2.63790453745,6.12692199018,-0.359573391021,-2.21006692273,1.60356745147,1.67403134749,1.0,1.0,1.0,0.0,0.0,0.0,0.481255350396,0.502823008637,0.487066910931,0.472907958727,0.518799521115,-
